Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
dense_structure,3.0,1000,B,3,0.0032535524664435746,0.00022276153745639203,28.360564947128296
dense_structure,3.0,1000,G,3,0.005424888062175129,0.0022327247714806677,28.360564947128296
dense_structure,3.0,1000,H,3,0.0011547249947608425,0.00023698026045131532,28.360564947128296
dense_structure,3.0,1000,C,3,0.0004089022668092492,0.0001437199788045431,28.360564947128296
dense_structure,3.0,1000,I,3,0.0005366772129164615,0.0020304449841767307,28.360564947128296
dense_structure,3.0,1000,J,3,0.005264110335470883,0.004489394232129916,28.360564947128296
dense_structure,3.0,1000,K,3,0.015822674040771638,0.004331973954810664,28.360564947128296
dense_structure,3.0,1000,L,3,0.007887787882411047,0.002832123321970647,28.360564947128296
dense_structure,3.0,1000,M,3,0.004605620241885552,0.0023834785469233496,28.360564947128296
dense_structure,3.0,1000,N,3,0.0116782306021721,0.002842592048714834,28.360564947128296
dense_structure,3.0,1000,O,3,0.0016667562228925483,0.0008351022960654949,28.360564947128296
dense_structure,3.0,1000,P,3,0.0021710361933441648,0.0007217102479211029,28.360564947128296
dense_structure,3.0,1000,Q,3,0.006069319144749254,0.0002782673396337609,28.360564947128296
dense_structure,3.0,1000,R,3,0.003804848736701536,0.0026816401419031887,28.360564947128296
dense_structure,3.0,1000,S,3,0.007644968692112483,0.0003357554909760832,28.360564947128296
dense_structure,3.0,1000,T,3,0.009967384888519948,0.007284081318178175,28.360564947128296
dense_structure,3.0,1000,U,3,0.011335424337937968,0.002935934333615309,28.360564947128296
dense_structure,3.0,1000,A,4,0.000393182594438218,9.245573589979333e-05,33.07502245903015
dense_structure,3.0,1000,D,4,0.016294903321576838,0.0051667990400770525,33.07502245903015
dense_structure,3.0,1000,E,4,0.007155505890845245,0.007425312818293599,33.07502245903015
dense_structure,3.0,1000,F,4,0.01081814681060507,0.00036875444290167974,33.07502245903015
dense_structure,3.0,1000,B,4,2.5613132548701466e-05,5.400692913887749e-05,33.07502245903015
dense_structure,3.0,1000,G,4,0.0019560315951973593,0.002470112246264802,33.07502245903015
dense_structure,3.0,1000,H,4,0.0009783076742913427,0.0004706409358479777,33.07502245903015
dense_structure,3.0,1000,C,4,0.0007678766198619749,5.665086408997589e-05,33.07502245903015
dense_structure,3.0,1000,I,4,0.007463477194608385,0.002324919851885236,33.07502245903015
dense_structure,3.0,1000,J,4,0.00405307285430358,0.004785305961834541,33.07502245903015
dense_structure,3.0,1000,K,4,0.006879932134625077,0.005518269025073525,33.07502245903015
dense_structure,3.0,1000,L,4,0.0038080095657026265,0.003110666708115966,33.07502245903015
dense_structure,3.0,1000,M,4,0.0036383681134013433,0.0010206991346038863,33.07502245903015
dense_structure,3.0,1000,N,4,0.0036265323003459413,0.0012251129128259307,33.07502245903015
dense_structure,3.0,1000,O,4,0.004884068106613566,0.0005199220239466618,33.07502245903015
dense_structure,3.0,1000,P,4,0.0013730115722535006,0.0002121157949321645,33.07502245903015
dense_structure,3.0,1000,Q,4,0.01823608489599543,0.011641308676125312,33.07502245903015
dense_structure,3.0,1000,R,4,0.005885085354461977,0.0006157211634719127,33.07502245903015
dense_structure,3.0,1000,S,4,0.0008434496900113542,0.007576709231364634,33.07502245903015
dense_structure,3.0,1000,T,4,0.005620513496740887,0.0057007030661397244,33.07502245903015
dense_structure,3.0,1000,U,4,0.017135223401783445,0.006292750663337584,33.07502245903015
dense_structure,3.0,1000,A,5,0.0006249454819292864,2.4976566800687886e-07,32.22248673439026
dense_structure,3.0,1000,D,5,0.010589623234954361,0.0011550881099825596,32.22248673439026
dense_structure,3.0,1000,E,5,0.013674440508923323,0.001059239477857417,32.22248673439026
dense_structure,3.0,1000,F,5,0.0012461722118695812,0.001362744230188165,32.22248673439026
dense_structure,3.0,1000,B,5,0.0005542841448350436,0.00034348915709275785,32.22248673439026
dense_structure,3.0,1000,G,5,0.004229970319370209,0.002185366512339374,32.22248673439026
dense_structure,3.0,1000,H,5,0.004499907894204429,0.0009021327285072414,32.22248673439026
dense_structure,3.0,1000,C,5,1.2374998768148373e-05,0.0003502145417014005,32.22248673439026
dense_structure,3.0,1000,I,5,0.004391977988825988,0.00018216415278596645,32.22248673439026
dense_structure,3.0,1000,J,5,0.002194995726000092,0.0006010075622974035,32.22248673439026
dense_structure,3.0,1000,K,5,0.0027158454700740445,0.0021934335365421135,32.22248673439026
dense_structure,3.0,1000,L,5,0.008066133231915733,0.004391383036993927,32.22248673439026
dense_structure,3.0,1000,M,5,0.0064957589633933095,0.009504202394754486,32.22248673439026
dense_structure,3.0,1000,N,5,0.0018712946347523131,0.0018942938131863178,32.22248673439026
dense_structure,3.0,1000,O,5,0.006234351729619114,0.002321392321644202,32.22248673439026
dense_structure,3.0,1000,P,5,0.0003547457596662189,0.0006233298800871088,32.22248673439026
dense_structure,3.0,1000,Q,5,0.0012484177027929388,0.0014134753460176568,32.22248673439026
dense_structure,3.0,1000,R,5,0.0035713086773295198,0.0031877802431884194,32.22248673439026
dense_structure,3.0,1000,S,5,0.005962424111301349,0.00048274330914969575,32.22248673439026
dense_structure,3.0,1000,T,5,0.013716881363195346,0.0008876424401684433,32.22248673439026
dense_structure,3.0,1000,U,5,0.010239613165218216,0.008830848723439099,32.22248673439026
dense_structure,3.0,1000,A,6,0.005403552281514894,0.0010776852204003491,27.650272369384766
dense_structure,3.0,1000,D,6,0.0071825676188905134,0.005610225573987674,27.650272369384766
dense_structure,3.0,1000,E,6,0.022105288355906142,0.0017647238981232734,27.650272369384766
dense_structure,3.0,1000,F,6,0.00481535726170464,0.0011498955671428992,27.650272369384766
dense_structure,3.0,1000,B,6,7.368387825699941e-06,0.0010158404198357257,27.650272369384766
dense_structure,3.0,1000,G,6,0.004256605262212938,0.002888866150665967,27.650272369384766
dense_structure,3.0,1000,H,6,0.003995599504835169,0.00016296888563851683,27.650272369384766
dense_structure,3.0,1000,C,6,9.217461605951112e-06,0.005497797316066852,27.650272369384766
dense_structure,3.0,1000,I,6,0.001968211565292458,0.001620328837568484,27.650272369384766
dense_structure,3.0,1000,J,6,0.0030790086384995937,0.005509507595275208,27.650272369384766
dense_structure,3.0,1000,K,6,0.0011264094944603092,0.0033491154417954645,27.650272369384766
dense_structure,3.0,1000,L,6,0.02370146971386137,0.004320601615825119,27.650272369384766
dense_structure,3.0,1000,M,6,0.0062815002146531605,0.0004892163147919789,27.650272369384766
dense_structure,3.0,1000,N,6,0.010067739217130098,0.008909837538588412,27.650272369384766
dense_structure,3.0,1000,O,6,0.007507416954508129,0.00023632444028177718,27.650272369384766
dense_structure,3.0,1000,P,6,0.007332803457176835,0.00010938724504302132,27.650272369384766
dense_structure,3.0,1000,Q,6,0.0029543279012235156,0.0007011312538161981,27.650272369384766
dense_structure,3.0,1000,R,6,0.008917183083764357,0.0033363557164507772,27.650272369384766
dense_structure,3.0,1000,S,6,0.003135790612132998,0.003936102956968721,27.650272369384766
dense_structure,3.0,1000,T,6,0.012067113035326314,0.006222998403671375,27.650272369384766
dense_structure,3.0,1000,U,6,0.011709476792987377,0.003109690215126729,27.650272369384766
dense_structure,3.0,1000,A,7,0.0001010250583665228,0.0001594495443719389,26.790454626083374
dense_structure,3.0,1000,D,7,0.007352705646142679,0.0018745086813049118,26.790454626083374
dense_structure,3.0,1000,E,7,0.003945912954875255,0.00039315553115906363,26.790454626083374
dense_structure,3.0,1000,F,7,0.003135408088612553,0.005382733620687426,26.790454626083374
dense_structure,3.0,1000,B,7,0.0013767094275124701,0.0012072504945994378,26.790454626083374
dense_structure,3.0,1000,G,7,0.003291135365659659,0.0021609925082497084,26.790454626083374
dense_structure,3.0,1000,H,7,0.007228276155146396,0.0016535191649253798,26.790454626083374
dense_structure,3.0,1000,C,7,0.0034974397330461635,0.0004441010914161339,26.790454626083374
dense_structure,3.0,1000,I,7,0.0038994268228133514,0.0015608404627146053,26.790454626083374
dense_structure,3.0,1000,J,7,0.00294833999416917,0.002201563239876983,26.790454626083374
dense_structure,3.0,1000,K,7,0.0028320916397418143,0.0018818946301977625,26.790454626083374
dense_structure,3.0,1000,L,7,0.008384669743058244,0.0009749423116603183,26.790454626083374
dense_structure,3.0,1000,M,7,0.004130395707989728,0.0021265018645424873,26.790454626083374
dense_structure,3.0,1000,N,7,0.013745301434427626,0.0014872007129789625,26.790454626083374
dense_structure,3.0,1000,O,7,0.0002489866005372847,0.0009478939308574606,26.790454626083374
dense_structure,3.0,1000,P,7,0.007121546790211958,0.0010666782346875547,26.790454626083374
dense_structure,3.0,1000,Q,7,0.007256851681179599,0.003006494100202028,26.790454626083374
dense_structure,3.0,1000,R,7,0.0018306327636397083,0.0008019412761260908,26.790454626083374
dense_structure,3.0,1000,S,7,0.00024253407049956092,0.0014802156502373767,26.790454626083374
dense_structure,3.0,1000,T,7,0.012037991571351174,0.013593817395476469,26.790454626083374
dense_structure,3.0,1000,U,7,0.01803443946654272,0.0056294264538327725,26.790454626083374
dense_structure,3.0,1000,A,8,0.005853597125061789,0.00021455853326620387,27.51744055747986
dense_structure,3.0,1000,D,8,0.0058358771640658474,0.0008209437461245079,27.51744055747986
dense_structure,3.0,1000,E,8,0.007320198666224479,0.0023006611630680867,27.51744055747986
dense_structure,3.0,1000,F,8,0.00389413812927333,0.0008210816736571162,27.51744055747986
dense_structure,3.0,1000,B,8,0.00017839498065269632,5.400692913887749e-05,27.51744055747986
dense_structure,3.0,1000,G,8,0.03173670470022709,0.07313064035893284,27.51744055747986
dense_structure,3.0,1000,H,8,0.00845545528885043,0.0003799082590753809,27.51744055747986
dense_structure,3.0,1000,C,8,0.0008332888722664238,0.0004441010914161339,27.51744055747986
dense_structure,3.0,1000,I,8,0.0020004446851346978,0.000448781926434029,27.51744055747986
dense_structure,3.0,1000,J,8,0.0003099860737246131,0.001863532686426087,27.51744055747986
dense_structure,3.0,1000,K,8,0.0005270193840092648,0.0022306661056745985,27.51744055747986
dense_structure,3.0,1000,L,8,0.014899151905643438,0.002622264592491992,27.51744055747986
dense_structure,3.0,1000,M,8,0.007257966039421131,0.0017576005352796542,27.51744055747986
dense_structure,3.0,1000,N,8,0.001460368038246485,0.0012987646932280958,27.51744055747986
dense_structure,3.0,1000,O,8,0.000789457625517861,9.322084064465976e-05,27.51744055747986
dense_structure,3.0,1000,P,8,0.0029100601313197527,0.0008171400923138914,27.51744055747986
dense_structure,3.0,1000,Q,8,0.00041437526674126864,0.0014274081358812735,27.51744055747986
dense_structure,3.0,1000,R,8,0.008389642906019392,0.0025755794010712202,27.51744055747986
dense_structure,3.0,1000,S,8,0.017727915116506315,0.006294743812627676,27.51744055747986
dense_structure,3.0,1000,T,8,0.016939666107508744,0.0032140627728429144,27.51744055747986
dense_structure,3.0,1000,U,8,0.012431829759210356,0.003181332146113978,27.51744055747986
dense_structure,3.0,1000,A,9,0.00039506908249816244,0.00018671757925082036,27.143245220184326
dense_structure,3.0,1000,D,9,0.010422948049058158,0.0017096843593333304,27.143245220184326
dense_structure,3.0,1000,E,9,0.000462438785628898,0.0010194979404078099,27.143245220184326
dense_structure,3.0,1000,F,9,0.006269966594119734,0.0035921559811369443,27.143245220184326
dense_structure,3.0,1000,B,9,0.00519292594781693,0.00022276153745639203,27.143245220184326
dense_structure,3.0,1000,G,9,0.006859155458308777,0.005344371669292369,27.143245220184326
dense_structure,3.0,1000,H,9,0.000702624493661019,0.0012982664232094147,27.143245220184326
dense_structure,3.0,1000,C,9,0.0001358266773200988,0.002620205462859432,27.143245220184326
dense_structure,3.0,1000,I,9,0.0046284249424397485,0.00046153198685525945,27.143245220184326
dense_structure,3.0,1000,J,9,0.0008120895229028085,0.0011288418415014681,27.143245220184326
dense_structure,3.0,1000,K,9,0.0015278004205435153,0.0018850957099317029,27.143245220184326
dense_structure,3.0,1000,L,9,0.005168526897603522,0.0028762769745623177,27.143245220184326
dense_structure,3.0,1000,M,9,0.0014951318944952533,0.00031118048032989325,27.143245220184326
dense_structure,3.0,1000,N,9,0.008714401669810877,0.0016969606185519247,27.143245220184326
dense_structure,3.0,1000,O,9,0.007168106788228696,0.0006387268910866186,27.143245220184326
dense_structure,3.0,1000,P,9,0.0035038689673111516,0.00048636786795185506,27.143245220184326
dense_structure,3.0,1000,Q,9,0.005728823551273826,0.00895402797202891,27.143245220184326
dense_structure,3.0,1000,R,9,0.011319715895831611,0.0031113739462119935,27.143245220184326
dense_structure,3.0,1000,S,9,0.0036433816489667746,0.0008515395300862847,27.143245220184326
dense_structure,3.0,1000,T,9,0.013305793065738366,0.007084414791658258,27.143245220184326
dense_structure,3.0,1000,U,9,0.013945948479859513,0.0024532241248504155,27.143245220184326
dense_structure,3.0,1000,A,10,0.0015575975546629588,0.00018671757925082036,29.650938272476196
dense_structure,3.0,1000,D,10,0.014845171405850148,0.0036974198403458385,29.650938272476196
dense_structure,3.0,1000,E,10,0.0031072825442341303,0.00014568265100328335,29.650938272476196
dense_structure,3.0,1000,F,10,0.010999040750471662,0.0012613300773379865,29.650938272476196
dense_structure,3.0,1000,B,10,0.0001785390809040258,0.0001762321825854148,29.650938272476196
dense_structure,3.0,1000,G,10,0.005909046224760918,0.0006819450777956434,29.650938272476196
dense_structure,3.0,1000,H,10,5.636641427940502e-05,0.003503373703997277,29.650938272476196
dense_structure,3.0,1000,C,10,0.00188945029858488,9.516635906289383e-05,29.650938272476196
dense_structure,3.0,1000,I,10,0.0072698929886210635,0.007473223040091136,29.650938272476196
dense_structure,3.0,1000,J,10,0.0009749797904378028,0.0006689255984196125,29.650938272476196
dense_structure,3.0,1000,K,10,4.708110468350582e-05,0.001455897648686428,29.650938272476196
dense_structure,3.0,1000,L,10,0.010792138508046422,0.00284053996838507,29.650938272476196
dense_structure,3.0,1000,M,10,0.005788618273261039,0.004138681532845696,29.650938272476196
dense_structure,3.0,1000,N,10,0.0034846985607894427,0.0021088801835576405,29.650938272476196
dense_structure,3.0,1000,O,10,0.007322358489796659,0.007509332722496941,29.650938272476196
dense_structure,3.0,1000,P,10,0.00020252332646310367,0.0010591256397450028,29.650938272476196
dense_structure,3.0,1000,Q,10,0.00797011222570131,0.007285234915413701,29.650938272476196
dense_structure,3.0,1000,R,10,0.009929849764671707,0.004190268309125762,29.650938272476196
dense_structure,3.0,1000,S,10,0.02380474592307761,0.007648245491065223,29.650938272476196
dense_structure,3.0,1000,T,10,0.0069704052791671,0.006778498499626947,29.650938272476196
dense_structure,3.0,1000,U,10,0.0102232831440809,0.00675213195280655,29.650938272476196
dense_structure,3.0,1000,A,11,0.0017293956591833068,3.100416041421864e-05,29.365201473236084
dense_structure,3.0,1000,D,11,0.010564435467864012,0.0050873570633708605,29.365201473236084
dense_structure,3.0,1000,E,11,0.004058550738284719,0.000670828679506175,29.365201473236084
dense_structure,3.0,1000,F,11,0.008150176379290195,0.0045815960304826245,29.365201473236084
dense_structure,3.0,1000,B,11,0.00034295660837437535,0.0006201418119819307,29.365201473236084
dense_structure,3.0,1000,G,11,0.001683608520789461,0.0003459622009353452,29.365201473236084
dense_structure,3.0,1000,H,11,0.0008141076352844341,0.0004522817462517133,29.365201473236084
dense_structure,3.0,1000,C,11,1.4088169710027056e-05,0.000539197545370922,29.365201473236084
dense_structure,3.0,1000,I,11,0.008758830902472259,0.004312539153442313,29.365201473236084
dense_structure,3.0,1000,J,11,0.006664953420100867,0.004323399028441471,29.365201473236084
dense_structure,3.0,1000,K,11,0.004755925781134072,0.0015144389864796043,29.365201473236084
dense_structure,3.0,1000,L,11,0.0013828145140481534,0.0008261406457765179,29.365201473236084
dense_structure,3.0,1000,M,11,0.0015083198863268055,0.003580337884652096,29.365201473236084
dense_structure,3.0,1000,N,11,0.0029586212764723726,0.0028761403314111773,29.365201473236084
dense_structure,3.0,1000,O,11,0.009126904358105696,0.006132253939779009,29.365201473236084
dense_structure,3.0,1000,P,11,0.006772142575497125,0.000708119950492017,29.365201473236084
dense_structure,3.0,1000,Q,11,0.009786710104156026,0.0027469250183001976,29.365201473236084
dense_structure,3.0,1000,R,11,0.01701975365045814,0.006511640930495499,29.365201473236084
dense_structure,3.0,1000,S,11,0.005430162301808929,0.0018182692737282657,29.365201473236084
dense_structure,3.0,1000,T,11,0.009439707326256583,0.001356263399769257,29.365201473236084
dense_structure,3.0,1000,U,11,0.034527985537136305,0.0227858539287084,29.365201473236084
dense_structure,3.0,1000,A,12,0.0016343139764054063,0.0006669114078842672,31.577795028686523
dense_structure,3.0,1000,D,12,0.0031335568107474007,0.0017197007548984545,31.577795028686523
dense_structure,3.0,1000,E,12,0.0024600391059184643,0.0005853936853055233,31.577795028686523
dense_structure,3.0,1000,F,12,0.010090305736315792,0.0018711251571776936,31.577795028686523
dense_structure,3.0,1000,B,12,0.00686921723554023,5.400692913887749e-05,31.577795028686523
dense_structure,3.0,1000,G,12,0.004626953758950159,0.0015708441675475054,31.577795028686523
dense_structure,3.0,1000,H,12,0.014402542494594078,0.008223474321780017,31.577795028686523
dense_structure,3.0,1000,C,12,0.000761034291065138,2.8114684548430184e-05,31.577795028686523
dense_structure,3.0,1000,I,12,0.002360727584172495,0.0015599427091781224,31.577795028686523
dense_structure,3.0,1000,J,12,0.009374916566094287,0.0006389479176709447,31.577795028686523
dense_structure,3.0,1000,K,12,0.0030473447676024963,0.0009622285496629929,31.577795028686523
dense_structure,3.0,1000,L,12,0.011326273929792546,0.003494412799325882,31.577795028686523
dense_structure,3.0,1000,M,12,0.02320418045415623,0.0047839619282196285,31.577795028686523
dense_structure,3.0,1000,N,12,0.0034849329533437196,0.005580319270740359,31.577795028686523
dense_structure,3.0,1000,O,12,0.0009569379496934234,0.003801564387859814,31.577795028686523
dense_structure,3.0,1000,P,12,0.004508447240742598,0.0010972585861901332,31.577795028686523
dense_structure,3.0,1000,Q,12,0.003487529092645237,0.0010290810428741541,31.577795028686523
dense_structure,3.0,1000,R,12,0.0016716396824137752,0.005027440262451346,31.577795028686523
dense_structure,3.0,1000,S,12,0.015166734994538317,0.0020743121658563487,31.577795028686523
dense_structure,3.0,1000,T,12,0.01977788665557865,0.003363430261646829,31.577795028686523
dense_structure,3.0,1000,U,12,0.006711816487115075,0.00674902475620508,31.577795028686523
dense_structure,3.0,1000,A,13,0.0009096727398889316,0.00034925405863201094,29.318524599075317
dense_structure,3.0,1000,D,13,0.010645212883243778,0.005173072901528547,29.318524599075317
dense_structure,3.0,1000,E,13,0.001876083336985951,0.0003715590971935562,29.318524599075317
dense_structure,3.0,1000,F,13,0.0024793893703869843,0.0007188235041269361,29.318524599075317
dense_structure,3.0,1000,B,13,0.002823916194540345,2.3088633389216177e-05,29.318524599075317
dense_structure,3.0,1000,G,13,0.005685265433157278,0.0055251774103839465,29.318524599075317
dense_structure,3.0,1000,H,13,0.004811997876758919,0.0023203202893589563,29.318524599075317
dense_structure,3.0,1000,C,13,0.0007133055128514636,2.8114684548430184e-05,29.318524599075317
dense_structure,3.0,1000,I,13,0.010769995648388615,0.0005237965165299785,29.318524599075317
dense_structure,3.0,1000,J,13,0.004480821239912998,0.001148416702974398,29.318524599075317
dense_structure,3.0,1000,K,13,0.005404974894989584,0.004067413319487784,29.318524599075317
dense_structure,3.0,1000,L,13,0.0018363586728451717,0.0014942040997744975,29.318524599075317
dense_structure,3.0,1000,M,13,0.002616658039715309,0.0008137695183640698,29.318524599075317
dense_structure,3.0,1000,N,13,0.01996022399305452,0.005103877482453013,29.318524599075317
dense_structure,3.0,1000,O,13,0.001841634758435541,5.807156758956544e-05,29.318524599075317
dense_structure,3.0,1000,P,13,0.002858043892535856,4.5732631514409493e-05,29.318524599075317
dense_structure,3.0,1000,Q,13,0.0029026809159473444,0.0035944116559115534,29.318524599075317
dense_structure,3.0,1000,R,13,0.009771778507847158,0.003632824498028358,29.318524599075317
dense_structure,3.0,1000,S,13,0.003094311626447383,0.0022034049472612308,29.318524599075317
dense_structure,3.0,1000,T,13,0.009490215826342824,0.005315731419596315,29.318524599075317
dense_structure,3.0,1000,U,13,0.009693095785835439,0.004036769247568668,29.318524599075317
dense_structure,3.0,1000,A,14,0.00012063572136757853,2.318023198608901e-06,28.78092670440674
dense_structure,3.0,1000,D,14,0.00464516317041682,0.0038732005955726236,28.78092670440674
dense_structure,3.0,1000,E,14,0.005504679734599045,0.0021229575137244813,28.78092670440674
dense_structure,3.0,1000,F,14,0.006289439185616343,0.0013044216550243048,28.78092670440674
dense_structure,3.0,1000,B,14,0.00024472584110066947,0.0026057864839600098,28.78092670440674
dense_structure,3.0,1000,G,14,0.006817233711501994,0.004745117623164943,28.78092670440674
dense_structure,3.0,1000,H,14,0.0063420487815264645,0.007495197746635152,28.78092670440674
dense_structure,3.0,1000,C,14,0.00369333172760114,0.0014715830447474265,28.78092670440674
dense_structure,3.0,1000,I,14,0.0009066642413208502,0.0011515187290533774,28.78092670440674
dense_structure,3.0,1000,J,14,0.007443509886922049,0.0008089026268121812,28.78092670440674
dense_structure,3.0,1000,K,14,0.019106212531785127,0.00899584222130052,28.78092670440674
dense_structure,3.0,1000,L,14,0.005033106614297888,0.00013466900635980772,28.78092670440674
dense_structure,3.0,1000,M,14,0.008086148021309223,0.006953044176944794,28.78092670440674
dense_structure,3.0,1000,N,14,0.00797436019629366,0.003386161468407707,28.78092670440674
dense_structure,3.0,1000,O,14,0.004457857156064549,0.0018742449538274066,28.78092670440674
dense_structure,3.0,1000,P,14,0.001432266416947315,0.0024964758506996684,28.78092670440674
dense_structure,3.0,1000,Q,14,0.002975114860735678,0.0010357374963532358,28.78092670440674
dense_structure,3.0,1000,R,14,0.007731966184822829,0.005258614475104796,28.78092670440674
dense_structure,3.0,1000,S,14,0.009402457919399601,0.0017852681674181913,28.78092670440674
dense_structure,3.0,1000,T,14,0.008169196739947517,0.0031933856006891347,28.78092670440674
dense_structure,3.0,1000,U,14,0.009727982322397114,0.006563201807144304,28.78092670440674
dense_structure,3.0,1000,A,15,6.623238472492406e-05,2.4976566800687886e-07,27.097744941711426
dense_structure,3.0,1000,D,15,0.011200742273084995,0.0009229221147173133,27.097744941711426
dense_structure,3.0,1000,E,15,0.008382976623801768,0.008076794234553718,27.097744941711426
dense_structure,3.0,1000,F,15,0.0037485272963034316,0.0011938616863075783,27.097744941711426
dense_structure,3.0,1000,B,15,0.007787801494070906,0.0006201418119819307,27.097744941711426
dense_structure,3.0,1000,G,15,0.007831920059490169,0.0014417857793510493,27.097744941711426
dense_structure,3.0,1000,H,15,0.009810053590539646,0.002309918038327776,27.097744941711426
dense_structure,3.0,1000,C,15,0.000341671693747379,0.0003570920260076386,27.097744941711426
dense_structure,3.0,1000,I,15,0.016119619866866698,0.0007177278691807972,27.097744941711426
dense_structure,3.0,1000,J,15,0.004923775089393461,0.004364217243697703,27.097744941711426
dense_structure,3.0,1000,K,15,0.011086347369975522,0.006549132098000033,27.097744941711426
dense_structure,3.0,1000,L,15,0.005901989443138537,0.001313424795847532,27.097744941711426
dense_structure,3.0,1000,M,15,0.008269860052022017,0.004907984924440868,27.097744941711426
dense_structure,3.0,1000,N,15,0.018385874873923392,0.0016978321492833047,27.097744941711426
dense_structure,3.0,1000,O,15,0.0014568953621351861,0.005328952918369097,27.097744941711426
dense_structure,3.0,1000,P,15,0.004238007665827208,0.00035389933288063925,27.097744941711426
dense_structure,3.0,1000,Q,15,0.0061517887235911905,0.0012081898932077648,27.097744941711426
dense_structure,3.0,1000,R,15,0.010417412862370894,0.00818994041393563,27.097744941711426
dense_structure,3.0,1000,S,15,0.005605838915215918,0.0032791048281805343,27.097744941711426
dense_structure,3.0,1000,T,15,0.018237741639896356,0.0018285514639889231,27.097744941711426
