Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,1.0,1000,I,4,0.0014879909232111705,0.0011129799555418315,14.780096292495728
complex_20_node_structure,1.0,1000,J,4,0.010067486160505684,0.0016084284555912805,14.780096292495728
complex_20_node_structure,1.0,1000,K,4,0.005954185115523573,0.0014011248530072344,14.780096292495728
complex_20_node_structure,1.0,1000,L,4,0.019588974764629688,0.003031601974683202,14.780096292495728
complex_20_node_structure,1.0,1000,M,4,0.00798063073723381,0.005005068783823243,14.780096292495728
complex_20_node_structure,1.0,1000,N,4,0.004157287834871034,0.001734973596700828,14.780096292495728
complex_20_node_structure,1.0,1000,O,4,0.007613668995180144,0.006352734312012982,14.780096292495728
complex_20_node_structure,1.0,1000,P,4,0.004726465350522668,0.004352278402893954,14.780096292495728
complex_20_node_structure,1.0,1000,Q,4,0.003039532497870979,0.004374983800467474,14.780096292495728
complex_20_node_structure,1.0,1000,R,4,0.006246725806262139,0.009284958810394683,14.780096292495728
complex_20_node_structure,1.0,1000,S,4,0.010047414815213214,0.0071240821112262785,14.780096292495728
complex_20_node_structure,1.0,1000,T,4,0.027166788076317415,0.018133386880071406,14.780096292495728
complex_20_node_structure,1.0,1000,A,5,0.00808909175280844,0.001426700152652595,17.445762395858765
complex_20_node_structure,1.0,1000,D,5,0.03173835398800439,0.0468796659853246,17.445762395858765
complex_20_node_structure,1.0,1000,E,5,0.027647701264157987,0.02094184586685719,17.445762395858765
complex_20_node_structure,1.0,1000,F,5,0.00331834864388456,0.0051498166472345895,17.445762395858765
complex_20_node_structure,1.0,1000,B,5,0.004310318815778598,0.00010125074168405163,17.445762395858765
complex_20_node_structure,1.0,1000,G,5,0.008307421329671608,0.004936414457376439,17.445762395858765
complex_20_node_structure,1.0,1000,H,5,0.016585334844932607,0.003775382584463456,17.445762395858765
complex_20_node_structure,1.0,1000,C,5,5.5390850786571615e-06,0.0039454991081058835,17.445762395858765
complex_20_node_structure,1.0,1000,I,5,0.0020599992190990686,0.002001933866066578,17.445762395858765
complex_20_node_structure,1.0,1000,J,5,0.0033941182575290387,0.001904934508967049,17.445762395858765
complex_20_node_structure,1.0,1000,K,5,0.004406369345875489,0.002813787886796221,17.445762395858765
complex_20_node_structure,1.0,1000,L,5,0.018271873759027835,0.003779289317098274,17.445762395858765
complex_20_node_structure,1.0,1000,M,5,0.010606077502033861,0.0048123357555690015,17.445762395858765
complex_20_node_structure,1.0,1000,N,5,0.004983977164161935,0.0017268155224600384,17.445762395858765
complex_20_node_structure,1.0,1000,O,5,0.0021946215284499694,0.00022632512857195027,17.445762395858765
complex_20_node_structure,1.0,1000,P,5,0.0002952557626432811,0.0023854483988518986,17.445762395858765
complex_20_node_structure,1.0,1000,Q,5,0.006862963074313355,0.0024066975311521767,17.445762395858765
complex_20_node_structure,1.0,1000,R,5,0.004517428948110146,0.003345203024075117,17.445762395858765
complex_20_node_structure,1.0,1000,S,5,0.005880880835043557,0.001670466138493101,17.445762395858765
complex_20_node_structure,1.0,1000,T,5,0.01998477591759039,0.01769639542426896,17.445762395858765
complex_20_node_structure,1.0,1000,A,6,1.426665325570661e-08,0.0005455804339798663,15.397565841674805
complex_20_node_structure,1.0,1000,D,6,0.018897184058802145,0.02277613489388019,15.397565841674805
complex_20_node_structure,1.0,1000,E,6,0.011236357117355746,0.00370300311932903,15.397565841674805
complex_20_node_structure,1.0,1000,F,6,0.011185906413961265,0.01724354503949454,15.397565841674805
complex_20_node_structure,1.0,1000,B,6,3.843731108642886e-05,3.425270382508179e-05,15.397565841674805
complex_20_node_structure,1.0,1000,G,6,0.0044964149717442135,0.0028047986648736473,15.397565841674805
complex_20_node_structure,1.0,1000,H,6,0.0013680192079589312,0.0006080485547485798,15.397565841674805
complex_20_node_structure,1.0,1000,C,6,4.4632223970884986e-07,0.0003333287741242325,15.397565841674805
complex_20_node_structure,1.0,1000,I,6,0.0026052607108777003,0.0015385964787732742,15.397565841674805
complex_20_node_structure,1.0,1000,J,6,0.007468926058441468,0.0043664513277984,15.397565841674805
complex_20_node_structure,1.0,1000,K,6,0.0011357131775797035,0.000995956072249446,15.397565841674805
complex_20_node_structure,1.0,1000,L,6,0.009262502451116629,0.002304320524073141,15.397565841674805
complex_20_node_structure,1.0,1000,M,6,0.011059943222080402,0.009540899623086827,15.397565841674805
complex_20_node_structure,1.0,1000,N,6,0.004410012809166678,0.006123625685371075,15.397565841674805
complex_20_node_structure,1.0,1000,O,6,0.0006225093631248048,0.001044926464171021,15.397565841674805
complex_20_node_structure,1.0,1000,P,6,0.008581991550852342,5.496625000309303e-05,15.397565841674805
complex_20_node_structure,1.0,1000,Q,6,0.009766348257493253,0.005370732441682564,15.397565841674805
complex_20_node_structure,1.0,1000,R,6,0.013205078787776232,0.004917291806310684,15.397565841674805
complex_20_node_structure,1.0,1000,S,6,0.006903645291980112,0.010925901941583159,15.397565841674805
complex_20_node_structure,1.0,1000,T,6,0.01865080632469305,0.018883870219769935,15.397565841674805
complex_20_node_structure,1.0,1000,A,7,0.00379864525431187,8.956969614216242e-07,13.028238534927368
complex_20_node_structure,1.0,1000,D,7,0.039183787743431925,0.05423964974565866,13.028238534927368
complex_20_node_structure,1.0,1000,E,7,0.016373981325353434,0.02252240187876609,13.028238534927368
complex_20_node_structure,1.0,1000,F,7,0.00412298269798041,0.00120411133387212,13.028238534927368
complex_20_node_structure,1.0,1000,B,7,0.0003515828017123593,0.000646954062085793,13.028238534927368
complex_20_node_structure,1.0,1000,G,7,0.008489338073748603,0.001731288489573443,13.028238534927368
complex_20_node_structure,1.0,1000,H,7,0.007693531767881869,0.004058324962456288,13.028238534927368
complex_20_node_structure,1.0,1000,C,7,0.0005662669350208118,0.0007206156295161137,13.028238534927368
complex_20_node_structure,1.0,1000,I,7,0.0002606033945167089,0.0003052152138627876,13.028238534927368
complex_20_node_structure,1.0,1000,J,7,0.0036693875604684903,0.0011415157382545877,13.028238534927368
complex_20_node_structure,1.0,1000,K,7,0.010536719729787761,0.0033426055902838524,13.028238534927368
complex_20_node_structure,1.0,1000,L,7,0.006913434760059685,0.0023731939964942664,13.028238534927368
complex_20_node_structure,1.0,1000,M,7,0.00296005657092409,0.005402277000999158,13.028238534927368
complex_20_node_structure,1.0,1000,N,7,0.004652202540104061,0.0052668004141780324,13.028238534927368
complex_20_node_structure,1.0,1000,O,7,0.008851253304914587,0.0006416743876288501,13.028238534927368
complex_20_node_structure,1.0,1000,P,7,0.0014135774922905036,0.005309593890984387,13.028238534927368
complex_20_node_structure,1.0,1000,Q,7,0.008197075886353733,0.00021267620032923537,13.028238534927368
complex_20_node_structure,1.0,1000,R,7,0.019510838934670476,0.005687577449425943,13.028238534927368
complex_20_node_structure,1.0,1000,S,7,0.008746710456686778,0.0009741856631563851,13.028238534927368
complex_20_node_structure,1.0,1000,T,7,0.008114279941529537,0.007789865593828686,13.028238534927368
complex_20_node_structure,1.0,1000,A,8,0.003916049651405091,0.00229036765266016,12.588624477386475
complex_20_node_structure,1.0,1000,D,8,0.012590809165787824,0.012271057276491217,12.588624477386475
complex_20_node_structure,1.0,1000,E,8,0.08212031840075423,0.4192337852931999,12.588624477386475
complex_20_node_structure,1.0,1000,F,8,0.001478992396988307,0.0005230147307792666,12.588624477386475
complex_20_node_structure,1.0,1000,B,8,0.005179920886499982,0.001135854603187575,12.588624477386475
complex_20_node_structure,1.0,1000,G,8,0.01499477315608208,0.0027235643453543644,12.588624477386475
complex_20_node_structure,1.0,1000,H,8,0.00039648904986206704,0.0008448754012653076,12.588624477386475
complex_20_node_structure,1.0,1000,C,8,0.000757279814188546,0.0002592882687118443,12.588624477386475
complex_20_node_structure,1.0,1000,I,8,0.0021553944739437798,0.004300583055706084,12.588624477386475
complex_20_node_structure,1.0,1000,J,8,0.0025137352689334927,0.002744109746679448,12.588624477386475
complex_20_node_structure,1.0,1000,K,8,0.014344023487683774,0.04050086758977947,12.588624477386475
complex_20_node_structure,1.0,1000,L,8,0.004364980681121737,0.004054322220499732,12.588624477386475
complex_20_node_structure,1.0,1000,M,8,0.003232466613510938,0.0052643967013284495,12.588624477386475
complex_20_node_structure,1.0,1000,N,8,0.013217369525309688,0.01260024706776073,12.588624477386475
complex_20_node_structure,1.0,1000,O,8,0.003523364504634154,0.0027800249880074426,12.588624477386475
complex_20_node_structure,1.0,1000,P,8,0.011275023106339307,0.0014829255845856815,12.588624477386475
complex_20_node_structure,1.0,1000,Q,8,0.004622278973365135,0.0020755187678853726,12.588624477386475
complex_20_node_structure,1.0,1000,R,8,0.001984787169117706,0.0020722821544205674,12.588624477386475
complex_20_node_structure,1.0,1000,S,8,0.008197733736054508,0.0030522006219308355,12.588624477386475
complex_20_node_structure,1.0,1000,T,8,0.014236530395596244,0.017844235644339197,12.588624477386475
complex_20_node_structure,1.0,1000,A,9,0.00013078319367315497,0.0005662230676284482,13.604236125946045
complex_20_node_structure,1.0,1000,D,9,0.03059216771064257,0.04362650477278334,13.604236125946045
complex_20_node_structure,1.0,1000,E,9,0.02932179944193869,0.03382267822135792,13.604236125946045
complex_20_node_structure,1.0,1000,F,9,3.709511771709346e-05,0.002876628298795308,13.604236125946045
complex_20_node_structure,1.0,1000,B,9,0.006913583205458311,0.0034037989074577127,13.604236125946045
complex_20_node_structure,1.0,1000,G,9,0.0006630885809444108,0.002506601053623142,13.604236125946045
complex_20_node_structure,1.0,1000,H,9,0.002200200831142216,0.0019547759928411693,13.604236125946045
complex_20_node_structure,1.0,1000,C,9,0.01667733166833739,0.0003556899554205701,13.604236125946045
complex_20_node_structure,1.0,1000,I,9,0.009060273193682767,0.002982069521667732,13.604236125946045
complex_20_node_structure,1.0,1000,J,9,0.03245020823678626,0.00035056393756610106,13.604236125946045
complex_20_node_structure,1.0,1000,K,9,0.010998457967598498,0.004298092711411624,13.604236125946045
complex_20_node_structure,1.0,1000,L,9,0.006727655135197351,0.0005588959476579528,13.604236125946045
complex_20_node_structure,1.0,1000,M,9,0.0036662703848703267,0.006526788714715579,13.604236125946045
complex_20_node_structure,1.0,1000,N,9,0.006771333161519235,0.0018277139168067324,13.604236125946045
complex_20_node_structure,1.0,1000,O,9,0.0044744226860890315,0.0004696706930708335,13.604236125946045
complex_20_node_structure,1.0,1000,P,9,0.0013777350818664873,0.001437108949911499,13.604236125946045
complex_20_node_structure,1.0,1000,Q,9,0.017128681762509687,0.005735111324966033,13.604236125946045
complex_20_node_structure,1.0,1000,R,9,0.001942319301189697,0.002270159842667937,13.604236125946045
complex_20_node_structure,1.0,1000,S,9,0.006167203778489284,0.0010925655349620536,13.604236125946045
complex_20_node_structure,1.0,1000,T,9,0.029901184978978243,0.01763715701055554,13.604236125946045
complex_20_node_structure,1.0,1000,A,10,0.0016476304286028136,0.0005455804339798663,13.624438524246216
complex_20_node_structure,1.0,1000,D,10,0.008868247340570483,0.004321483520499331,13.624438524246216
complex_20_node_structure,1.0,1000,E,10,0.006169124966101024,0.013374437214514218,13.624438524246216
complex_20_node_structure,1.0,1000,F,10,0.005767163554155641,0.0005567533574942123,13.624438524246216
complex_20_node_structure,1.0,1000,B,10,0.00674085339984605,0.000342680029103053,13.624438524246216
complex_20_node_structure,1.0,1000,G,10,0.008416763829752809,0.0047009979436807865,13.624438524246216
complex_20_node_structure,1.0,1000,H,10,0.007213640629700799,0.003580157682699113,13.624438524246216
complex_20_node_structure,1.0,1000,C,10,4.7266605273273143e-05,9.620569873177841e-06,13.624438524246216
complex_20_node_structure,1.0,1000,I,10,0.007295116651759744,0.0009520125934262382,13.624438524246216
complex_20_node_structure,1.0,1000,J,10,0.0061385423675509145,0.0017066968885212158,13.624438524246216
complex_20_node_structure,1.0,1000,K,10,0.00494038816336945,0.007107715595461523,13.624438524246216
complex_20_node_structure,1.0,1000,L,10,0.008209360766071353,0.00375053530912568,13.624438524246216
complex_20_node_structure,1.0,1000,M,10,0.0007706999667638661,0.004462470362198037,13.624438524246216
complex_20_node_structure,1.0,1000,N,10,0.0035014352149007628,0.0034705656113597546,13.624438524246216
complex_20_node_structure,1.0,1000,O,10,0.0027955030989712526,0.0042516015176523765,13.624438524246216
complex_20_node_structure,1.0,1000,P,10,0.00875225220577222,0.0038146610669152516,13.624438524246216
complex_20_node_structure,1.0,1000,Q,10,0.0008553404708994712,0.002974713955753835,13.624438524246216
complex_20_node_structure,1.0,1000,R,10,0.003673241575584676,0.0029578777754140743,13.624438524246216
complex_20_node_structure,1.0,1000,S,10,0.002061634234461123,0.0008371691308969504,13.624438524246216
complex_20_node_structure,1.0,1000,T,10,0.019010910426941995,0.046461994844531104,13.624438524246216
complex_20_node_structure,1.0,1000,A,11,0.00030627629629923457,0.0005455804339798663,12.140974044799805
complex_20_node_structure,1.0,1000,D,11,0.024095295431447086,0.027259449822948856,12.140974044799805
complex_20_node_structure,1.0,1000,E,11,0.01778520978663049,0.013965534212342144,12.140974044799805
complex_20_node_structure,1.0,1000,F,11,0.007283101262239553,0.005756370390892338,12.140974044799805
complex_20_node_structure,1.0,1000,B,11,0.003401914058418165,6.444482447174639e-06,12.140974044799805
complex_20_node_structure,1.0,1000,G,11,0.0054688825637889855,0.0012237647331944592,12.140974044799805
complex_20_node_structure,1.0,1000,H,11,0.006044024805687286,0.000613478746669787,12.140974044799805
complex_20_node_structure,1.0,1000,C,11,0.0024031373724918773,0.000770408679872072,12.140974044799805
complex_20_node_structure,1.0,1000,I,11,0.004293821852079732,0.0012339470411792883,12.140974044799805
complex_20_node_structure,1.0,1000,J,11,0.006514205861267323,0.006531445774979617,12.140974044799805
complex_20_node_structure,1.0,1000,K,11,0.0007533286747019255,0.0010786871100878553,12.140974044799805
complex_20_node_structure,1.0,1000,L,11,0.007997334095616208,0.0015632204993897897,12.140974044799805
complex_20_node_structure,1.0,1000,M,11,0.010871353480934416,0.009593716341079899,12.140974044799805
complex_20_node_structure,1.0,1000,N,11,0.016565693115048637,0.007234498853888883,12.140974044799805
complex_20_node_structure,1.0,1000,O,11,0.002272120287535472,1.1959214862729576e-05,12.140974044799805
complex_20_node_structure,1.0,1000,P,11,0.0004530811949252922,0.0002625202819934768,12.140974044799805
complex_20_node_structure,1.0,1000,Q,11,0.01062572949811909,0.005642968355575704,12.140974044799805
complex_20_node_structure,1.0,1000,R,11,0.005647371600261019,0.0014834581776139346,12.140974044799805
complex_20_node_structure,1.0,1000,S,11,0.008416232062881859,0.001625243253871722,12.140974044799805
complex_20_node_structure,1.0,1000,T,11,0.023369058987195244,0.014081376463927958,12.140974044799805
complex_20_node_structure,1.0,1000,A,12,0.0037200588326830875,0.0007687603248119606,11.415497064590454
complex_20_node_structure,1.0,1000,D,12,0.0025659269779749177,0.0008901129657064599,11.415497064590454
complex_20_node_structure,1.0,1000,E,12,0.027494111095124958,0.004887069014613677,11.415497064590454
complex_20_node_structure,1.0,1000,F,12,0.005643359513823196,0.001800685579298942,11.415497064590454
complex_20_node_structure,1.0,1000,B,12,0.0007787271813955061,0.00020397342842239617,11.415497064590454
complex_20_node_structure,1.0,1000,G,12,0.0012275309370396253,0.0017889974357927305,11.415497064590454
complex_20_node_structure,1.0,1000,H,12,0.005103593748611414,0.002369791549938616,11.415497064590454
complex_20_node_structure,1.0,1000,C,12,0.0076324818959909654,6.132386947534357e-05,11.415497064590454
complex_20_node_structure,1.0,1000,I,12,0.0022657961369529026,0.0017768004936660163,11.415497064590454
complex_20_node_structure,1.0,1000,J,12,0.0037163845209969787,0.001847444846098898,11.415497064590454
complex_20_node_structure,1.0,1000,K,12,0.014291213963517463,0.0020433668159019524,11.415497064590454
complex_20_node_structure,1.0,1000,L,12,0.0056867875949315,0.0022528436613574905,11.415497064590454
complex_20_node_structure,1.0,1000,M,12,0.029404675896070757,0.006648758157810819,11.415497064590454
complex_20_node_structure,1.0,1000,N,12,0.004811857519498512,0.0005756358177888563,11.415497064590454
complex_20_node_structure,1.0,1000,O,12,0.00034232507543929683,0.001656798442394608,11.415497064590454
complex_20_node_structure,1.0,1000,P,12,0.0017644597306758552,0.0011363008615436956,11.415497064590454
complex_20_node_structure,1.0,1000,Q,12,0.0025758904807809957,0.0012827723515887854,11.415497064590454
complex_20_node_structure,1.0,1000,R,12,0.005590662689556827,0.0022302904580030055,11.415497064590454
complex_20_node_structure,1.0,1000,S,12,0.003027012701763787,0.0010333814740774857,11.415497064590454
complex_20_node_structure,1.0,1000,T,12,0.00919165192013559,0.005412241243865353,11.415497064590454
complex_20_node_structure,1.0,1000,A,13,0.00031036654594023255,0.002178429405581236,11.885953187942505
complex_20_node_structure,1.0,1000,D,13,0.012700053373097944,0.034056706900537664,11.885953187942505
complex_20_node_structure,1.0,1000,E,13,0.01277421580339221,0.012432835905990952,11.885953187942505
complex_20_node_structure,1.0,1000,F,13,0.012576734406690954,0.008822098659332797,11.885953187942505
complex_20_node_structure,1.0,1000,B,13,0.009296415190541876,0.0030156116386798396,11.885953187942505
complex_20_node_structure,1.0,1000,G,13,0.009020279171405457,0.003174340301160149,11.885953187942505
complex_20_node_structure,1.0,1000,H,13,0.0020850153949368774,0.00020776996158561862,11.885953187942505
complex_20_node_structure,1.0,1000,C,13,7.168415461762147e-05,0.0011056708482600833,11.885953187942505
complex_20_node_structure,1.0,1000,I,13,0.00047285296318808415,0.0006989982745914513,11.885953187942505
complex_20_node_structure,1.0,1000,J,13,0.005458231205355353,0.0015004707506165705,11.885953187942505
complex_20_node_structure,1.0,1000,K,13,0.001091496388573444,0.0013505792234990957,11.885953187942505
complex_20_node_structure,1.0,1000,L,13,0.010192321433933466,0.0053774838218235265,11.885953187942505
complex_20_node_structure,1.0,1000,M,13,0.011510074996548488,0.009126558647509027,11.885953187942505
complex_20_node_structure,1.0,1000,N,13,0.011569203364237588,0.005198842196108114,11.885953187942505
complex_20_node_structure,1.0,1000,O,13,0.0011227044403692796,0.0024081763014183145,11.885953187942505
complex_20_node_structure,1.0,1000,P,13,0.007932281105534785,0.0036151980927041313,11.885953187942505
complex_20_node_structure,1.0,1000,Q,13,0.0015866385908215163,0.0010283767327882848,11.885953187942505
complex_20_node_structure,1.0,1000,R,13,0.00596262941643813,0.0017969066942806712,11.885953187942505
complex_20_node_structure,1.0,1000,S,13,0.0013641679418386014,0.0023064467280672907,11.885953187942505
complex_20_node_structure,1.0,1000,T,13,0.018755281132191517,0.007284680966741893,11.885953187942505
complex_20_node_structure,1.0,1000,A,14,0.004382555322685236,0.0005455804339798663,13.257297039031982
complex_20_node_structure,1.0,1000,D,14,0.007645555104549902,0.01312263060555937,13.257297039031982
complex_20_node_structure,1.0,1000,E,14,0.004143356077468869,0.0016728338083156157,13.257297039031982
complex_20_node_structure,1.0,1000,F,14,0.011993924789963278,0.017876103648206236,13.257297039031982
complex_20_node_structure,1.0,1000,B,14,0.0046471047023313936,0.001135854603187575,13.257297039031982
complex_20_node_structure,1.0,1000,G,14,0.007746921231998731,0.005782100709388161,13.257297039031982
complex_20_node_structure,1.0,1000,H,14,0.0008415712903040136,0.00027595223870048027,13.257297039031982
complex_20_node_structure,1.0,1000,C,14,0.005622124246200864,0.0011884352942519265,13.257297039031982
complex_20_node_structure,1.0,1000,I,14,0.005805766655373735,0.0035314922797797313,13.257297039031982
complex_20_node_structure,1.0,1000,J,14,0.0035767532674868055,0.0050879516768185485,13.257297039031982
complex_20_node_structure,1.0,1000,K,14,0.015808212316921002,0.0039642606970903245,13.257297039031982
complex_20_node_structure,1.0,1000,L,14,0.022674885933057203,0.002965984869443503,13.257297039031982
complex_20_node_structure,1.0,1000,M,14,0.007861998452697345,0.006861032373047607,13.257297039031982
complex_20_node_structure,1.0,1000,N,14,0.015104440336926792,0.001510262886356931,13.257297039031982
complex_20_node_structure,1.0,1000,O,14,0.0020349966095925924,0.002366868167261553,13.257297039031982
complex_20_node_structure,1.0,1000,P,14,0.0025392973796520956,0.00040107649055923754,13.257297039031982
complex_20_node_structure,1.0,1000,Q,14,0.002269846194894552,0.0022916651249375716,13.257297039031982
complex_20_node_structure,1.0,1000,R,14,0.002833869630089881,0.004353971864347253,13.257297039031982
complex_20_node_structure,1.0,1000,S,14,0.002962914540468991,0.0028579276605416467,13.257297039031982
complex_20_node_structure,1.0,1000,T,14,0.02028987595902698,0.010564302546940013,13.257297039031982
complex_20_node_structure,1.0,1000,A,15,0.00038942587139563587,0.0005455804339798663,13.004859924316406
complex_20_node_structure,1.0,1000,D,15,0.003368466792885403,0.0028707781934171044,13.004859924316406
complex_20_node_structure,1.0,1000,E,15,0.027108176349521715,0.016818769019365055,13.004859924316406
complex_20_node_structure,1.0,1000,F,15,0.008247844785748755,0.0023945617968896427,13.004859924316406
complex_20_node_structure,1.0,1000,B,15,0.0008016617900845346,0.00097745506922782,13.004859924316406
complex_20_node_structure,1.0,1000,G,15,0.003372176512301354,0.007100015031492621,13.004859924316406
complex_20_node_structure,1.0,1000,H,15,0.0017739933383063128,0.0006884025746332137,13.004859924316406
complex_20_node_structure,1.0,1000,C,15,0.0005837386433001513,0.00013883111709973514,13.004859924316406
complex_20_node_structure,1.0,1000,I,15,0.006305824784252796,0.0012206049716724727,13.004859924316406
