Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
vusani_s_structure_2,2.0,5,J,5,2.3264534407116426,1.6148813644940074,7.731446027755737
vusani_s_structure_2,2.0,5,A,6,0.1307596851380088,0.3126564054339298,6.377133369445801
vusani_s_structure_2,2.0,5,F,6,0.07731054578693775,0.0632042596819605,6.377133369445801
vusani_s_structure_2,2.0,5,B,6,1.1587858344694744,2.2660476902206526,6.377133369445801
vusani_s_structure_2,2.0,5,C,6,0.17432335706925384,0.11480950435106363,6.377133369445801
vusani_s_structure_2,2.0,5,D,6,0.18192195190297614,0.3792931453375625,6.377133369445801
vusani_s_structure_2,2.0,5,G,6,0.00225426560499669,0.010383018561854931,6.377133369445801
vusani_s_structure_2,2.0,5,H,6,0.14342793771105142,0.001570708375366204,6.377133369445801
vusani_s_structure_2,2.0,5,I,6,1.654259880247332,2.834497823829109,6.377133369445801
vusani_s_structure_2,2.0,5,J,6,1.6519211992233402,0.7347755283629264,6.377133369445801
vusani_s_structure_2,2.0,5,A,7,0.15293193025861151,0.3126564054339298,6.955288410186768
vusani_s_structure_2,2.0,5,F,7,0.45373710582761606,0.7655563728545347,6.955288410186768
vusani_s_structure_2,2.0,5,B,7,0.08394508704576695,0.018423277980804564,6.955288410186768
vusani_s_structure_2,2.0,5,C,7,0.12226353048281333,0.11480950435106363,6.955288410186768
vusani_s_structure_2,2.0,5,D,7,0.12916253460818927,0.3792931453375625,6.955288410186768
vusani_s_structure_2,2.0,5,G,7,0.2720739982569531,3.008368053558543,6.955288410186768
vusani_s_structure_2,2.0,5,H,7,1.3474422405036426,3.588375172366283,6.955288410186768
vusani_s_structure_2,2.0,5,I,7,1.9264066307983867,3.9077882883259534,6.955288410186768
vusani_s_structure_2,2.0,5,J,7,1.2754789345416966,1.5788609427443494,6.955288410186768
vusani_s_structure_2,2.0,5,A,8,0.14494264310018207,0.3126564054339298,5.8201072216033936
vusani_s_structure_2,2.0,5,F,8,3.165230014822959,1.6014803214964461,5.8201072216033936
vusani_s_structure_2,2.0,5,B,8,0.09750497344850492,0.018423277980804564,5.8201072216033936
vusani_s_structure_2,2.0,5,C,8,0.0013080917472488018,0.021245739201137537,5.8201072216033936
vusani_s_structure_2,2.0,5,D,8,0.17241410954958253,0.3792931453375625,5.8201072216033936
vusani_s_structure_2,2.0,5,G,8,0.060544460928094845,0.11912706603611023,5.8201072216033936
vusani_s_structure_2,2.0,5,H,8,0.1345028430369127,0.07987909462958617,5.8201072216033936
vusani_s_structure_2,2.0,5,I,8,1.2597545535734391,2.834497823829109,5.8201072216033936
vusani_s_structure_2,2.0,5,J,8,0.566667218710773,0.058518903592617105,5.8201072216033936
vusani_s_structure_2,2.0,5,A,9,0.32702310453639777,0.2593622482646136,7.289019584655762
vusani_s_structure_2,2.0,5,F,9,3.436230318117057,0.03969235399123992,7.289019584655762
vusani_s_structure_2,2.0,5,B,9,0.9354537146571191,2.2660476902206526,7.289019584655762
vusani_s_structure_2,2.0,5,C,9,2.513810025360683,4.295421415147368,7.289019584655762
vusani_s_structure_2,2.0,5,D,9,0.10459072040057585,0.3792931453375625,7.289019584655762
vusani_s_structure_2,2.0,5,G,9,0.18395028448034603,0.06717339383429691,7.289019584655762
vusani_s_structure_2,2.0,5,H,9,1.7703267481063791,2.4684309907381725,7.289019584655762
vusani_s_structure_2,2.0,5,I,9,2.2800374866867132,1.417300081692437,7.289019584655762
vusani_s_structure_2,2.0,5,J,9,2.5586295144477855,0.13382277075017607,7.289019584655762
vusani_s_structure_2,2.0,5,A,10,0.11791057075272364,0.3126564054339298,6.618374347686768
vusani_s_structure_2,2.0,5,F,10,3.6437110638215824,3.3626053762575765,6.618374347686768
vusani_s_structure_2,2.0,5,B,10,1.330149318963677,2.2660476902206526,6.618374347686768
vusani_s_structure_2,2.0,5,C,10,0.0030633104967615413,0.021245739201137537,6.618374347686768
vusani_s_structure_2,2.0,5,D,10,0.1835903249927009,0.3792931453375625,6.618374347686768
vusani_s_structure_2,2.0,5,G,10,0.329807123795851,0.11492978076211541,6.618374347686768
vusani_s_structure_2,2.0,5,H,10,0.4949745344512667,0.19451670805091947,6.618374347686768
vusani_s_structure_2,2.0,5,I,10,0.045077981134940825,0.00010233955576488454,6.618374347686768
vusani_s_structure_2,2.0,5,J,10,0.7170207507452236,0.20515389065301018,6.618374347686768
vusani_s_structure_2,2.0,5,A,11,0.1284894697098862,0.3126564054339298,6.556337356567383
vusani_s_structure_2,2.0,5,F,11,1.560143728520808,0.0632042596819605,6.556337356567383
vusani_s_structure_2,2.0,5,B,11,0.9595655370564923,2.2660476902206526,6.556337356567383
vusani_s_structure_2,2.0,5,C,11,2.2616685514781825,4.295421415147368,6.556337356567383
vusani_s_structure_2,2.0,5,D,11,0.21903962877497962,0.3792931453375625,6.556337356567383
vusani_s_structure_2,2.0,5,G,11,0.007087444704118359,0.019417006906478407,6.556337356567383
vusani_s_structure_2,2.0,5,H,11,0.11332977388385973,0.07987909462958617,6.556337356567383
vusani_s_structure_2,2.0,5,I,11,0.029794347176838265,0.002670280734721274,6.556337356567383
vusani_s_structure_2,2.0,5,J,11,3.2716367706244314,1.7110302841574194,6.556337356567383
vusani_s_structure_2,2.0,5,A,12,0.15614538396469044,0.3126564054339298,6.931265354156494
vusani_s_structure_2,2.0,5,F,12,0.019170773467768073,0.08671616537268106,6.931265354156494
vusani_s_structure_2,2.0,5,B,12,1.3766335537070178,2.2660476902206526,6.931265354156494
vusani_s_structure_2,2.0,5,C,12,0.00012163582610503609,0.021245739201137537,6.931265354156494
vusani_s_structure_2,2.0,5,D,12,0.15937653582652506,0.3792931453375625,6.931265354156494
vusani_s_structure_2,2.0,5,G,12,0.05253310080002521,0.019417006906478407,6.931265354156494
vusani_s_structure_2,2.0,5,H,12,2.455619826380407,4.742345273425426,6.931265354156494
vusani_s_structure_2,2.0,5,I,12,0.005972286971047187,0.002670280734721274,6.931265354156494
vusani_s_structure_2,2.0,5,J,12,1.3823188635569426,0.07164813613087928,6.931265354156494
vusani_s_structure_2,2.0,5,A,13,0.11147858518615537,0.3126564054339298,6.0211570262908936
vusani_s_structure_2,2.0,5,F,13,1.8556240311793237,1.875433914066189,6.0211570262908936
vusani_s_structure_2,2.0,5,B,13,0.2860007717968355,0.37163462825595817,6.0211570262908936
vusani_s_structure_2,2.0,5,C,13,0.06256620984979808,0.021245739201137537,6.0211570262908936
vusani_s_structure_2,2.0,5,D,13,0.1834144245335313,0.24104698949933345,6.0211570262908936
vusani_s_structure_2,2.0,5,G,13,0.499390745338115,3.008368053558543,6.0211570262908936
vusani_s_structure_2,2.0,5,H,13,0.8478598814893636,2.7909869774382843,6.0211570262908936
vusani_s_structure_2,2.0,5,I,13,2.1031639462481024,3.9077882883259534,6.0211570262908936
vusani_s_structure_2,2.0,5,J,13,2.2253466953750345,2.0563754484422883,6.0211570262908936
vusani_s_structure_2,2.0,5,A,14,0.11913440787652448,0.3126564054339298,7.302992105484009
vusani_s_structure_2,2.0,5,F,14,0.20401770422135393,0.1403176384125101,7.302992105484009
vusani_s_structure_2,2.0,5,B,14,0.25431741377794825,0.37163462825595817,7.302992105484009
vusani_s_structure_2,2.0,5,C,14,2.5202247689655106,4.295421415147368,7.302992105484009
vusani_s_structure_2,2.0,5,D,14,0.1633414658745826,0.3792931453375625,7.302992105484009
vusani_s_structure_2,2.0,5,G,14,1.2867632848842732,3.35914437019563,7.302992105484009
vusani_s_structure_2,2.0,5,H,14,0.11985545041859913,0.8954319031411414,7.302992105484009
vusani_s_structure_2,2.0,5,I,14,0.3040939468593608,2.6143745369142803,7.302992105484009
vusani_s_structure_2,2.0,5,J,14,0.9544082511776008,0.11825252873049297,7.302992105484009
vusani_s_structure_2,2.0,5,A,15,0.060975309902753204,0.3126564054339298,7.318001747131348
vusani_s_structure_2,2.0,5,F,15,1.36362377572945,0.9845883851830892,7.318001747131348
vusani_s_structure_2,2.0,5,B,15,0.8501462854579596,2.2660476902206526,7.318001747131348
vusani_s_structure_2,2.0,5,C,15,0.3192004414718512,0.11480950435106363,7.318001747131348
vusani_s_structure_2,2.0,5,D,15,0.1936515413025801,0.3792931453375625,7.318001747131348
vusani_s_structure_2,2.0,5,G,15,1.8606878755131362,4.187237126238574,7.318001747131348
vusani_s_structure_2,2.0,5,H,15,1.5587101730720463,3.588375172366283,7.318001747131348
vusani_s_structure_2,2.0,5,I,15,0.02645371053189422,1.417300081692437,7.318001747131348
vusani_s_structure_2,2.0,5,J,15,2.2499175261905884,0.7168968368727708,7.318001747131348
vusani_s_structure_2,2.0,5,A,16,0.10014991107986412,0.3126564054339298,6.296610355377197
vusani_s_structure_2,2.0,5,F,16,0.6272772610336036,1.7893306387538228,6.296610355377197
vusani_s_structure_2,2.0,5,B,16,0.08401743709177842,0.018423277980804564,6.296610355377197
vusani_s_structure_2,2.0,5,C,16,0.0008707254099853991,0.021245739201137537,6.296610355377197
vusani_s_structure_2,2.0,5,D,16,0.08689362779020576,0.3792931453375625,6.296610355377197
vusani_s_structure_2,2.0,5,G,16,2.161618346613877,4.187237126238574,6.296610355377197
vusani_s_structure_2,2.0,5,H,16,0.04233607933021852,0.8954319031411414,6.296610355377197
vusani_s_structure_2,2.0,5,I,16,0.20653674682167042,2.5320203984311416,6.296610355377197
vusani_s_structure_2,2.0,5,J,16,1.548136777564781,0.06578353977275815,6.296610355377197
vusani_s_structure_2,2.0,5,A,17,0.12335749019185846,0.3126564054339298,7.104114532470703
vusani_s_structure_2,2.0,5,F,17,1.6553404278428254,0.0632042596819605,7.104114532470703
vusani_s_structure_2,2.0,5,B,17,1.1469256329502189,2.2660476902206526,7.104114532470703
vusani_s_structure_2,2.0,5,C,17,2.9079162460396266,4.295421415147368,7.104114532470703
vusani_s_structure_2,2.0,5,D,17,0.1942172576407415,0.3792931453375625,7.104114532470703
vusani_s_structure_2,2.0,5,G,17,0.020204624315561984,0.019417006906478407,7.104114532470703
vusani_s_structure_2,2.0,5,H,17,2.6357794970864252,4.742345273425426,7.104114532470703
vusani_s_structure_2,2.0,5,I,17,4.787470166500111e-05,0.002670280734721274,7.104114532470703
vusani_s_structure_2,2.0,5,J,17,1.0150921206313845,0.09872034241870892,7.104114532470703
vusani_s_structure_2,2.0,5,A,18,0.12764517405170628,0.3126564054339298,8.419788360595703
vusani_s_structure_2,2.0,5,F,18,1.534025183723924,0.21764918771504924,8.419788360595703
vusani_s_structure_2,2.0,5,B,18,0.849993057518542,2.2660476902206526,8.419788360595703
vusani_s_structure_2,2.0,5,C,18,0.057821240027081694,0.11480950435106363,8.419788360595703
vusani_s_structure_2,2.0,5,D,18,0.14734729675191113,0.3792931453375625,8.419788360595703
vusani_s_structure_2,2.0,5,G,18,2.9807445159277215,6.892829532628683,8.419788360595703
vusani_s_structure_2,2.0,5,H,18,1.5179484076287946,3.588375172366283,8.419788360595703
vusani_s_structure_2,2.0,5,I,18,1.540776425090801,3.9901424268090926,8.419788360595703
vusani_s_structure_2,2.0,5,J,18,1.5210173244230187,0.4159523994275913,8.419788360595703
vusani_s_structure_2,2.0,5,A,19,0.2578236413074002,0.2593622482646136,6.374725341796875
vusani_s_structure_2,2.0,5,F,19,1.1049101914401431,2.1531171388891455,6.374725341796875
vusani_s_structure_2,2.0,5,B,19,1.2542536862429976,2.2660476902206526,6.374725341796875
vusani_s_structure_2,2.0,5,C,19,0.028123476018016444,0.021245739201137537,6.374725341796875
vusani_s_structure_2,2.0,5,D,19,0.0796795408778329,0.3792931453375625,6.374725341796875
vusani_s_structure_2,2.0,5,G,19,0.011308172723446754,1.2415254723420162,6.374725341796875
vusani_s_structure_2,2.0,5,H,19,1.797537507970781,3.265819185666171,6.374725341796875
vusani_s_structure_2,2.0,5,I,19,0.4812228402113185,2.5320203984311416,6.374725341796875
vusani_s_structure_2,2.0,5,J,19,3.1067857708316056,1.5806126038123214,6.374725341796875
vusani_s_structure_2,2.0,5,A,20,0.08804105274128746,0.3126564054339298,7.619781017303467
vusani_s_structure_2,2.0,5,F,20,1.1908358783600572,0.12152519564715811,7.619781017303467
vusani_s_structure_2,2.0,5,B,20,1.1256447141650248,2.2660476902206526,7.619781017303467
vusani_s_structure_2,2.0,5,C,20,0.08669803178628446,0.11480950435106363,7.619781017303467
vusani_s_structure_2,2.0,5,D,20,0.1116767358274893,0.3792931453375625,7.619781017303467
vusani_s_structure_2,2.0,5,G,20,0.9381521753263959,3.947117878732126,7.619781017303467
vusani_s_structure_2,2.0,5,H,20,2.0199682832862473,3.265819185666171,7.619781017303467
vusani_s_structure_2,2.0,5,I,20,0.5740528979406274,2.6143745369142803,7.619781017303467
vusani_s_structure_2,2.0,5,J,20,1.690808785295826,0.28588108290469866,7.619781017303467
vusani_s_structure_2,2.0,5,A,21,0.1622105000472342,0.2593622482646136,6.566065549850464
vusani_s_structure_2,2.0,5,F,21,3.4139202767445838,0.7026547482278909,6.566065549850464
vusani_s_structure_2,2.0,5,B,21,0.8752964581703215,2.2660476902206526,6.566065549850464
vusani_s_structure_2,2.0,5,C,21,2.5448356729091843,4.295421415147368,6.566065549850464
vusani_s_structure_2,2.0,5,D,21,0.14788860980560575,0.3792931453375625,6.566065549850464
vusani_s_structure_2,2.0,5,G,21,3.0604713218777944,2.180275297515599,6.566065549850464
vusani_s_structure_2,2.0,5,H,21,0.2712923498057498,0.13719790134025284,6.566065549850464
vusani_s_structure_2,2.0,5,I,21,0.01111071104290609,0.0013863101452430793,6.566065549850464
vusani_s_structure_2,2.0,5,J,21,1.766138240844778,0.3397686951974717,6.566065549850464
vusani_s_structure_2,2.0,5,A,22,0.12352083949558657,0.3126564054339298,6.808340549468994
vusani_s_structure_2,2.0,5,F,22,0.006864631999998959,0.21764918771504924,6.808340549468994
vusani_s_structure_2,2.0,5,B,22,0.03963475018937118,0.018423277980804564,6.808340549468994
vusani_s_structure_2,2.0,5,C,22,0.08380384123144183,0.11480950435106363,6.808340549468994
vusani_s_structure_2,2.0,5,D,22,0.19623780290815335,0.3792931453375625,6.808340549468994
vusani_s_structure_2,2.0,5,G,22,2.255691902356487,4.187237126238574,6.808340549468994
vusani_s_structure_2,2.0,5,H,22,1.749287506870088,3.265819185666171,6.808340549468994
vusani_s_structure_2,2.0,5,I,22,0.5545981121735605,2.6143745369142803,6.808340549468994
vusani_s_structure_2,2.0,5,J,22,3.2502738735402783,0.09801098610405391,6.808340549468994
vusani_s_structure_2,2.0,5,A,23,0.13129071443472495,0.3126564054339298,6.856260776519775
vusani_s_structure_2,2.0,5,F,23,2.0101101408371096,0.03969235399123992,6.856260776519775
vusani_s_structure_2,2.0,5,B,23,0.013063306496982105,0.018423277980804564,6.856260776519775
vusani_s_structure_2,2.0,5,C,23,1.9857398236686703,4.295421415147368,6.856260776519775
vusani_s_structure_2,2.0,5,D,23,0.10669537919832173,0.3792931453375625,6.856260776519775
vusani_s_structure_2,2.0,5,G,23,0.0022217693235142347,0.010383018561854931,6.856260776519775
vusani_s_structure_2,2.0,5,H,23,2.6153499919837824,5.387457246825649,6.856260776519775
vusani_s_structure_2,2.0,5,I,23,0.13066759720499443,0.08296204403948554,6.856260776519775
vusani_s_structure_2,2.0,5,J,23,1.7501763730847595,2.0035442666963355,6.856260776519775
vusani_s_structure_2,2.0,5,A,24,0.11229575305404327,0.3126564054339298,5.612289667129517
vusani_s_structure_2,2.0,5,F,24,0.34735063813584255,0.9111524096071881,5.612289667129517
vusani_s_structure_2,2.0,5,B,24,0.00014016012154422636,0.018423277980804564,5.612289667129517
vusani_s_structure_2,2.0,5,C,24,0.03690396664876294,0.11480950435106363,5.612289667129517
vusani_s_structure_2,2.0,5,D,24,0.17490726223129283,0.3792931453375625,5.612289667129517
vusani_s_structure_2,2.0,5,G,24,0.008282512505189,0.01092957107405465,5.612289667129517
vusani_s_structure_2,2.0,5,H,24,2.7195990131016496e-05,0.044582657497927364,5.612289667129517
vusani_s_structure_2,2.0,5,I,24,0.02189718096371436,0.05403325587706659,5.612289667129517
vusani_s_structure_2,2.0,5,J,24,2.926205630708559,1.5663305187706673,5.612289667129517
vusani_s_structure_2,2.0,5,A,25,0.061781346895232764,0.3126564054339298,6.3106725215911865
vusani_s_structure_2,2.0,5,F,25,0.35443726467441494,0.32982634504656055,6.3106725215911865
vusani_s_structure_2,2.0,5,B,25,4.517918107093212,8.132893283697573,6.3106725215911865
vusani_s_structure_2,2.0,5,C,25,3.6259330668906853,5.849516896086296,6.3106725215911865
vusani_s_structure_2,2.0,5,D,25,0.1844739898463666,0.3792931453375625,6.3106725215911865
vusani_s_structure_2,2.0,5,G,25,0.7447889016065371,4.245620814269082,6.3106725215911865
vusani_s_structure_2,2.0,5,H,25,0.5736795864606383,4.742345273425426,6.3106725215911865
vusani_s_structure_2,2.0,5,I,25,0.4406048039890077,2.834497823829109,6.3106725215911865
vusani_s_structure_2,2.0,5,J,25,1.4949554692926654,0.07194057326662928,6.3106725215911865
vusani_s_structure_2,2.0,205,A,1,0.01581295666813711,0.0033104166186234563,7.075762033462524
vusani_s_structure_2,2.0,205,F,1,0.5742988732645633,0.6407379222427025,7.075762033462524
vusani_s_structure_2,2.0,205,B,1,0.0013842530282261803,0.00230798872456656,7.075762033462524
vusani_s_structure_2,2.0,205,C,1,0.0014087441037436005,0.0026162416168660496,7.075762033462524
vusani_s_structure_2,2.0,205,D,1,1.800629112847093e-06,1.7748718143946593e-05,7.075762033462524
vusani_s_structure_2,2.0,205,G,1,0.004090905368139873,0.006711272634631697,7.075762033462524
vusani_s_structure_2,2.0,205,H,1,0.00725136545468189,0.0009288498101923752,7.075762033462524
vusani_s_structure_2,2.0,205,I,1,0.006089462729117128,0.007997792915194668,7.075762033462524
vusani_s_structure_2,2.0,205,J,1,0.08736651196678705,0.7056989383110204,7.075762033462524
vusani_s_structure_2,2.0,205,A,2,0.00025486312048908066,0.0007663135453652619,6.428337574005127
vusani_s_structure_2,2.0,205,F,2,0.48586194244951647,1.5913091421518342,6.428337574005127
vusani_s_structure_2,2.0,205,B,2,0.0020159421661368436,5.378305882673792e-07,6.428337574005127
vusani_s_structure_2,2.0,205,C,2,0.00013087659609732974,0.000982575105969271,6.428337574005127
vusani_s_structure_2,2.0,205,D,2,0.020042261920476027,0.008511796056273165,6.428337574005127
vusani_s_structure_2,2.0,205,G,2,0.0016396306652119007,0.004763273380243276,6.428337574005127
vusani_s_structure_2,2.0,205,H,2,0.0049089344969839264,0.004824507578181408,6.428337574005127
vusani_s_structure_2,2.0,205,I,2,0.029900643536612585,0.002159031173370873,6.428337574005127
vusani_s_structure_2,2.0,205,J,2,0.05800779544025352,0.29890896352338064,6.428337574005127
vusani_s_structure_2,2.0,205,A,3,0.0008862718998635197,2.3164712055940033e-06,7.855448961257935
vusani_s_structure_2,2.0,205,F,3,0.18881928771922618,1.0120742161935186,7.855448961257935
vusani_s_structure_2,2.0,205,B,3,0.008014093033421328,5.378305882673792e-07,7.855448961257935
vusani_s_structure_2,2.0,205,C,3,6.599544806505653e-05,0.0003420253896164703,7.855448961257935
vusani_s_structure_2,2.0,205,D,3,0.004768340648255064,0.0008044425343154814,7.855448961257935
vusani_s_structure_2,2.0,205,G,3,0.01502110645335068,0.0038922857574613286,7.855448961257935
vusani_s_structure_2,2.0,205,H,3,0.003802453660138521,0.0038302939151981363,7.855448961257935
vusani_s_structure_2,2.0,205,I,3,0.019567829549785493,0.0042455086016352055,7.855448961257935
vusani_s_structure_2,2.0,205,J,3,0.04002183542342434,0.31662163807324534,7.855448961257935
vusani_s_structure_2,2.0,205,A,4,0.00503151942583319,0.0007663135453652619,7.256624460220337
vusani_s_structure_2,2.0,205,F,4,0.16809747359998697,1.1552392605477946,7.256624460220337
vusani_s_structure_2,2.0,205,B,4,0.0040713035620256605,5.378305882673792e-07,7.256624460220337
vusani_s_structure_2,2.0,205,C,4,0.006522165035803516,0.0003420253896164703,7.256624460220337
vusani_s_structure_2,2.0,205,D,4,6.455621030702864e-05,1.7748718143946593e-05,7.256624460220337
vusani_s_structure_2,2.0,205,G,4,0.014995078513104932,0.027818665361506782,7.256624460220337
vusani_s_structure_2,2.0,205,H,4,0.05271477268977978,0.03335225536887005,7.256624460220337
vusani_s_structure_2,2.0,205,I,4,0.008559913026056961,0.018709633494289675,7.256624460220337
vusani_s_structure_2,2.0,205,J,4,0.09834902591435284,0.45714238323434797,7.256624460220337
vusani_s_structure_2,2.0,205,A,5,0.00041156672433426047,0.00048319392618806096,7.35254693031311
vusani_s_structure_2,2.0,205,F,5,0.09510531991982972,0.3922356920033312,7.35254693031311
vusani_s_structure_2,2.0,205,B,5,0.0029224320317359775,0.001098937834018366,7.35254693031311
vusani_s_structure_2,2.0,205,C,5,0.0049970374422386235,7.183649924371888e-05,7.35254693031311
vusani_s_structure_2,2.0,205,D,5,0.0016923615364716604,0.0014616839701311023,7.35254693031311
vusani_s_structure_2,2.0,205,G,5,0.010155413012605037,0.0018124559356390499,7.35254693031311
vusani_s_structure_2,2.0,205,H,5,0.014635890998892512,0.013860588234746197,7.35254693031311
vusani_s_structure_2,2.0,205,I,5,0.0034944598077146487,0.002445281756073713,7.35254693031311
vusani_s_structure_2,2.0,205,J,5,0.13416090003513378,0.29030079288553085,7.35254693031311
vusani_s_structure_2,2.0,205,A,6,0.004107733693092763,2.3164712055940033e-06,7.783545017242432
vusani_s_structure_2,2.0,205,F,6,0.17514477798283945,0.818749433273427,7.783545017242432
vusani_s_structure_2,2.0,205,B,6,0.006460836211401928,0.0005783636313262865,7.783545017242432
vusani_s_structure_2,2.0,205,C,6,0.024119489223182466,0.000982575105969271,7.783545017242432
vusani_s_structure_2,2.0,205,D,6,0.008055927604197564,0.003056670117429612,7.783545017242432
vusani_s_structure_2,2.0,205,G,6,0.00768528492314874,0.0028102510865516996,7.783545017242432
vusani_s_structure_2,2.0,205,H,6,0.011663125164005755,0.00014808629726445434,7.783545017242432
vusani_s_structure_2,2.0,205,I,6,0.001519318520001868,0.005819213910590926,7.783545017242432
vusani_s_structure_2,2.0,205,J,6,0.1007406793280021,0.6484694397229447,7.783545017242432
vusani_s_structure_2,2.0,205,A,7,0.003744698668467477,0.0007663135453652619,6.215441465377808
vusani_s_structure_2,2.0,205,F,7,0.7059704271415801,1.4175756984982735,6.215441465377808
vusani_s_structure_2,2.0,205,B,7,0.0027731117657859156,0.00015159040941303218,6.215441465377808
vusani_s_structure_2,2.0,205,C,7,0.008558944413122938,0.008219093708627674,6.215441465377808
vusani_s_structure_2,2.0,205,D,7,0.005682566800699,0.003056670117429612,6.215441465377808
vusani_s_structure_2,2.0,205,G,7,0.01973109604137693,0.005500725267708806,6.215441465377808
vusani_s_structure_2,2.0,205,H,7,0.009761130660354715,0.00831295399615617,6.215441465377808
vusani_s_structure_2,2.0,205,I,7,0.005669572767547135,0.019305741037468044,6.215441465377808
vusani_s_structure_2,2.0,205,J,7,0.08078847306783342,0.24096271273457806,6.215441465377808
vusani_s_structure_2,2.0,205,A,8,0.010813163246683657,0.00048319392618806096,6.912649154663086
vusani_s_structure_2,2.0,205,F,8,0.12806938056394046,0.8273380183328982,6.912649154663086
vusani_s_structure_2,2.0,205,B,8,0.037993233192278195,0.005300998253905009,6.912649154663086
vusani_s_structure_2,2.0,205,C,8,0.03423700603418427,0.010107015411124937,6.912649154663086
vusani_s_structure_2,2.0,205,D,8,0.0005427206069166532,1.7748718143946593e-05,6.912649154663086
vusani_s_structure_2,2.0,205,G,8,0.004028580577089741,0.015219351075270882,6.912649154663086
