Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
chain_structure,2.0,5,B,13,0.2424007649732515,2.244504630801418,1.687021017074585
chain_structure,2.0,5,C,13,1.1244696652711181,1.9361922348052554,1.687021017074585
chain_structure,2.0,5,A,14,1.3929752643653255,2.4479611709761997,2.302246332168579
chain_structure,2.0,5,B,14,0.038990713233332176,0.02089501598837249,2.302246332168579
chain_structure,2.0,5,C,14,1.1899387503694325,2.826920620821137,2.302246332168579
chain_structure,2.0,5,A,15,4.919662677495895,7.913395072441465,2.753392457962036
chain_structure,2.0,5,B,15,2.6326179301322936,2.0728709846505846,2.753392457962036
chain_structure,2.0,5,C,15,2.4935039600205338,0.0025750055822931425,2.753392457962036
chain_structure,2.0,5,A,16,0.014328588740753101,0.01171433673517995,1.0490851402282715
chain_structure,2.0,5,B,16,0.00747308857906584,0.005313965796672704,1.0490851402282715
chain_structure,2.0,5,C,16,0.006175928471341741,0.17500835190501762,1.0490851402282715
chain_structure,2.0,5,A,17,0.006702578187235124,0.01171433673517995,1.9753429889678955
chain_structure,2.0,5,B,17,2.8954341833657513,5.661563285072912,1.9753429889678955
chain_structure,2.0,5,C,17,0.0001331786341297169,0.0025750055822931425,1.9753429889678955
chain_structure,2.0,5,A,18,0.2481063386521562,0.34075883900101944,1.6438281536102295
chain_structure,2.0,5,B,18,3.4696377156241507,5.661563285072912,1.6438281536102295
chain_structure,2.0,5,C,18,0.28896469018314846,0.130666259218101,1.6438281536102295
chain_structure,2.0,5,A,19,1.4954733966257363,2.4479611709761997,2.8959848880767822
chain_structure,2.0,5,B,19,2.9824295638493012,4.475725750020775,2.8959848880767822
chain_structure,2.0,5,C,19,0.9563814376704105,1.9361922348052554,2.8959848880767822
chain_structure,2.0,5,A,20,4.9620136556674825e-08,0.01171433673517995,1.3228449821472168
chain_structure,2.0,5,B,20,0.6585586836641146,3.009057044478322,1.3228449821472168
chain_structure,2.0,5,C,20,0.024732708049394453,0.9693836201937742,1.3228449821472168
chain_structure,2.0,5,A,21,9.812699674191083e-06,0.01171433673517995,2.064394235610962
chain_structure,2.0,5,B,21,3.6190740176060996,5.661563285072912,2.064394235610962
chain_structure,2.0,5,C,21,0.0770886790607479,0.17500835190501762,2.064394235610962
chain_structure,2.0,5,A,22,1.6675372146499492,2.4479611709761997,2.4793660640716553
chain_structure,2.0,5,B,22,0.025678305476430196,0.02089501598837249,2.4793660640716553
chain_structure,2.0,5,C,22,2.387517874695521,5.478832889737257,2.4793660640716553
chain_structure,2.0,5,A,23,1.5666414721145951,2.4479611709761997,1.572812795639038
chain_structure,2.0,5,B,23,0.00010519769076434635,0.01328351158206105,1.572812795639038
chain_structure,2.0,5,C,23,0.5181285387457928,2.826920620821137,1.572812795639038
chain_structure,2.0,5,A,24,1.4367496099196542,2.4479611709761997,1.7655773162841797
chain_structure,2.0,5,B,24,0.07439478588659323,0.028506520394683932,1.7655773162841797
chain_structure,2.0,5,C,24,0.738816786779886,2.4139932884163446,1.7655773162841797
chain_structure,2.0,5,A,25,2.4308094113527096e-05,0.01171433673517995,1.5695621967315674
chain_structure,2.0,5,B,25,0.1884440650750181,2.0728709846505846,1.5695621967315674
chain_structure,2.0,5,C,25,1.8263705721607968,3.707512562271256,1.5695621967315674
chain_structure,2.0,205,A,1,0.011846903885573093,0.004908230891329454,2.0761101245880127
chain_structure,2.0,205,B,1,0.013976357554541869,0.0060749085848877445,2.0761101245880127
chain_structure,2.0,205,C,1,0.015804712118747438,0.008023430569391128,2.0761101245880127
chain_structure,2.0,205,A,2,0.02390340507561016,0.0016680304790353609,2.1857547760009766
chain_structure,2.0,205,B,2,0.013794911816097023,0.0035391040410956386,2.1857547760009766
chain_structure,2.0,205,C,2,0.01029987141555822,0.012332896327933494,2.1857547760009766
chain_structure,2.0,205,A,3,0.002571868632683931,0.002378322576429122,1.457820177078247
chain_structure,2.0,205,B,3,0.000982090203627568,0.005921972372803042,1.457820177078247
chain_structure,2.0,205,C,3,0.0059169039806740275,0.0009282798733619094,1.457820177078247
chain_structure,2.0,205,A,4,0.0013158950187767242,2.4679580739948425e-05,1.6172289848327637
chain_structure,2.0,205,B,4,0.019642138742524747,0.011951019091714818,1.6172289848327637
chain_structure,2.0,205,C,4,0.01875999697597098,0.0034973574944488816,1.6172289848327637
chain_structure,2.0,205,A,5,0.10988126013658345,0.03342784606049795,1.5037646293640137
chain_structure,2.0,205,B,5,0.04135042042554597,0.08213124727083128,1.5037646293640137
chain_structure,2.0,205,C,5,0.0021159443501197754,0.00024903351505338976,1.5037646293640137
chain_structure,2.0,205,A,6,0.0019179442455990459,0.000733785302938425,2.5172643661499023
chain_structure,2.0,205,B,6,0.002763216026384595,4.452188794722568e-05,2.5172643661499023
chain_structure,2.0,205,C,6,0.006710926800710573,0.002122915668675401,2.5172643661499023
chain_structure,2.0,205,A,7,0.01159094906459969,0.000733785302938425,1.6869184970855713
chain_structure,2.0,205,B,7,0.017589961270225607,0.008947104960147924,1.6869184970855713
chain_structure,2.0,205,C,7,0.0014330010721151473,0.00913402326383431,1.6869184970855713
chain_structure,2.0,205,A,8,0.0002322695503934498,0.0014424790426837385,1.4932754039764404
chain_structure,2.0,205,B,8,0.0008048964438179462,0.014802806273756755,1.4932754039764404
chain_structure,2.0,205,C,8,0.005557809553966691,0.00593988281194242,1.4932754039764404
chain_structure,2.0,205,A,9,0.00615658419257048,0.004908230891329454,1.9948832988739014
chain_structure,2.0,205,B,9,0.005795571087122127,0.0040595501677333865,1.9948832988739014
chain_structure,2.0,205,C,9,0.003655150980152155,0.005957610436088601,1.9948832988739014
chain_structure,2.0,205,A,10,0.0017626148808270459,0.006492012322510871,1.9862711429595947
chain_structure,2.0,205,B,10,0.0011485012063937317,0.002669833534288082,1.9862711429595947
chain_structure,2.0,205,C,10,0.020517720924770756,0.006677685907023572,1.9862711429595947
chain_structure,2.0,205,A,11,0.005217484892974508,3.938828893676862e-05,2.260035753250122
chain_structure,2.0,205,B,11,0.04704376590549189,0.025727118809214505,2.260035753250122
chain_structure,2.0,205,C,11,0.008414043664970325,0.00687723464891212,2.260035753250122
chain_structure,2.0,205,A,12,0.00482112668772413,0.010372171537648932,1.8942415714263916
chain_structure,2.0,205,B,12,0.000935421013359871,0.0016272994911480754,1.8942415714263916
chain_structure,2.0,205,C,12,0.0288136802443667,0.003921455557214669,1.8942415714263916
chain_structure,2.0,205,A,13,0.006240333365778082,0.0008509844930020966,1.629162073135376
chain_structure,2.0,205,B,13,0.024681301072100245,0.014078203917737314,1.629162073135376
chain_structure,2.0,205,C,13,0.007794542798030407,0.001519359292245226,1.629162073135376
chain_structure,2.0,205,A,14,0.0036306978571082477,0.002774415548035685,1.7443575859069824
chain_structure,2.0,205,B,14,0.0006734188424989788,0.0006735471207487643,1.7443575859069824
chain_structure,2.0,205,C,14,0.009863248294653855,0.015621270141332645,1.7443575859069824
chain_structure,2.0,205,A,15,0.011628514255243541,3.938828893676862e-05,1.990539789199829
chain_structure,2.0,205,B,15,0.0033429725728906807,0.0013231559879628603,1.990539789199829
chain_structure,2.0,205,C,15,0.008584824272816025,0.0009203180288929955,1.990539789199829
chain_structure,2.0,205,A,16,0.005783803500470537,0.0016680304790353609,2.060270309448242
chain_structure,2.0,205,B,16,0.0003745686734810327,0.0035391040410956386,2.060270309448242
chain_structure,2.0,205,C,16,0.014556450365397752,0.017154900472272534,2.060270309448242
chain_structure,2.0,205,A,17,0.0295945127475421,0.002378322576429122,1.6594789028167725
chain_structure,2.0,205,B,17,0.05028787638816681,0.011093142562131718,1.6594789028167725
chain_structure,2.0,205,C,17,0.004833215495229943,0.0010640644348741748,1.6594789028167725
chain_structure,2.0,205,A,18,0.00013440292811429336,0.00590802773914563,1.732036828994751
chain_structure,2.0,205,B,18,0.059697033653241346,0.0544228270701573,1.732036828994751
chain_structure,2.0,205,C,18,0.004225642839484074,0.008323761506923863,1.732036828994751
chain_structure,2.0,205,A,19,0.0025444757910178945,2.4679580739948425e-05,2.1655468940734863
chain_structure,2.0,205,B,19,0.00047362855817381357,0.0013950981575738051,2.1655468940734863
chain_structure,2.0,205,C,19,0.042412458683480855,0.02269710261900805,2.1655468940734863
chain_structure,2.0,205,A,20,0.002759980779164957,0.002378322576429122,1.650547981262207
chain_structure,2.0,205,B,20,0.001000210278759539,0.005380098547306856,1.650547981262207
chain_structure,2.0,205,C,20,0.019428982265609705,2.7439689774274786e-05,1.650547981262207
chain_structure,2.0,205,A,21,0.0050242178412572835,0.0014424790426837385,2.644254684448242
chain_structure,2.0,205,B,21,0.028540152287697473,0.03083331024753141,2.644254684448242
chain_structure,2.0,205,C,21,0.007459138749015215,0.006369796334693527,2.644254684448242
chain_structure,2.0,205,A,22,0.004721938450279496,0.00025878543199025356,2.0242228507995605
chain_structure,2.0,205,B,22,0.0073894148751606666,0.004308458124305645,2.0242228507995605
chain_structure,2.0,205,C,22,0.008536117663423074,0.005079941908549046,2.0242228507995605
chain_structure,2.0,205,A,23,0.0064070493079792235,0.002378322576429122,1.9831957817077637
chain_structure,2.0,205,B,23,0.05681213835392358,0.039814431214938585,1.9831957817077637
chain_structure,2.0,205,C,23,0.009327270143475404,0.0010310533847080463,1.9831957817077637
chain_structure,2.0,205,A,24,0.005458066410200753,0.000733785302938425,1.4071216583251953
chain_structure,2.0,205,B,24,0.0005474863134103452,0.000503198383981726,1.4071216583251953
chain_structure,2.0,205,C,24,0.0027336264438102865,0.006609458403133164,1.4071216583251953
chain_structure,2.0,205,A,25,0.0007216682244422859,0.012466806988936818,2.326183795928955
chain_structure,2.0,205,B,25,0.02959070051897719,0.03704108076657001,2.326183795928955
chain_structure,2.0,205,C,25,0.010470022990196427,0.004743364434006607,2.326183795928955
chain_structure,2.0,405,A,1,0.00019924600222175418,0.0018216778467435857,2.970951795578003
chain_structure,2.0,405,B,1,0.007532994604871425,0.009819820851325559,2.970951795578003
chain_structure,2.0,405,C,1,0.0028323479886395893,3.811112061688038e-05,2.970951795578003
chain_structure,2.0,405,A,2,0.0015620535865213114,0.00022711348618817927,3.1715006828308105
chain_structure,2.0,405,B,2,0.00645388619675517,0.0056893852294530745,3.1715006828308105
chain_structure,2.0,405,C,2,0.0072935903666274254,0.0008728601927315187,3.1715006828308105
chain_structure,2.0,405,A,3,0.0022474051080738043,3.4242593142668094e-06,2.6333963871002197
chain_structure,2.0,405,B,3,0.008518915017318076,0.00035612923218435264,2.6333963871002197
chain_structure,2.0,405,C,3,9.527547887280092e-05,0.001343595269143248,2.6333963871002197
chain_structure,2.0,405,A,4,0.014504786327220826,0.0064443851101943506,4.794705390930176
chain_structure,2.0,405,B,4,0.017914176498049918,0.0013731897342959378,4.794705390930176
chain_structure,2.0,405,C,4,0.0036581340808972945,0.0019308126263899218,4.794705390930176
chain_structure,2.0,405,A,5,0.00010797484951501415,0.0036704573835270385,3.498218059539795
chain_structure,2.0,405,B,5,0.004268948886256528,0.0034504903287304253,3.498218059539795
chain_structure,2.0,405,C,5,0.0017551416776676624,0.004542201160661926,3.498218059539795
chain_structure,2.0,405,A,6,0.0015310453046826662,0.007320530327380274,2.4443888664245605
chain_structure,2.0,405,B,6,0.006117813884873022,0.011496476005536375,2.4443888664245605
chain_structure,2.0,405,C,6,0.014585095153131809,0.005560158286158804,2.4443888664245605
chain_structure,2.0,405,A,7,0.004309065629151579,0.00022711348618817927,3.498885154724121
chain_structure,2.0,405,B,7,0.0008636483468670436,0.002020297320763284,3.498885154724121
chain_structure,2.0,405,C,7,0.00665902705830204,0.004964629161455196,3.498885154724121
chain_structure,2.0,405,A,8,0.001755548609855745,0.0018216778467435857,2.4715840816497803
chain_structure,2.0,405,B,8,0.0012095691683048533,0.0019824055898397227,2.4715840816497803
chain_structure,2.0,405,C,8,0.005385198947108781,0.003198698099806682,2.4715840816497803
chain_structure,2.0,405,A,9,0.009315489823668387,0.0034730159742815472,2.3720703125
chain_structure,2.0,405,B,9,0.004691370668385006,0.0020757703467165827,2.3720703125
chain_structure,2.0,405,C,9,0.0037589259264430965,0.003877542164197079,2.3720703125
chain_structure,2.0,405,A,10,0.00078577248929175,8.951908195612649e-05,4.913233757019043
chain_structure,2.0,405,B,10,0.00252032765466059,0.00425238655662848,4.913233757019043
chain_structure,2.0,405,C,10,0.013614166008377872,0.000919555460552108,4.913233757019043
chain_structure,2.0,405,A,11,6.740467623367243e-05,1.4604122516464948e-05,3.1583614349365234
chain_structure,2.0,405,B,11,0.010092320822543379,0.011552455878701288,3.1583614349365234
chain_structure,2.0,405,C,11,0.042801039315598324,0.01870010658678294,3.1583614349365234
chain_structure,2.0,405,A,12,1.1236797719888381e-05,0.00022711348618817927,2.294868230819702
chain_structure,2.0,405,B,12,0.0024440244952826143,0.0016126336179327749,2.294868230819702
chain_structure,2.0,405,C,12,0.014448159435621364,0.000470608938586985,2.294868230819702
chain_structure,2.0,405,A,13,0.002138365248705608,0.0010061478030148618,3.618521213531494
chain_structure,2.0,405,B,13,0.003072850689415565,0.0007656735370605277,3.618521213531494
chain_structure,2.0,405,C,13,0.0026282462651203015,0.003036964520367711,3.618521213531494
chain_structure,2.0,405,A,14,0.0025611000237490134,5.708733369327347e-05,2.8380796909332275
chain_structure,2.0,405,B,14,0.005750637629798223,0.0012587556118518186,2.8380796909332275
chain_structure,2.0,405,C,14,0.003910604185418626,0.0005676610058793696,2.8380796909332275
chain_structure,2.0,405,A,15,0.0031574364031309032,0.00036365102871941876,4.410518169403076
chain_structure,2.0,405,B,15,0.01391939305160727,0.008180423095078031,4.410518169403076
chain_structure,2.0,405,C,15,0.005887793613239389,0.008329549236597095,4.410518169403076
chain_structure,2.0,405,A,16,0.0006373454219103462,0.0034730159742815472,3.7460720539093018
chain_structure,2.0,405,B,16,0.009935152235685453,0.002055009477686512,3.7460720539093018
chain_structure,2.0,405,C,16,0.004048156831376394,0.004844747425585622,3.7460720539093018
chain_structure,2.0,405,A,17,0.029741900560496554,0.008388843087590789,3.0220775604248047
chain_structure,2.0,405,B,17,0.022453970580171023,0.0207286487889285,3.0220775604248047
chain_structure,2.0,405,C,17,0.0059932136601491175,0.002401308821391661,3.0220775604248047
chain_structure,2.0,405,A,18,0.002034088526232186,3.4242593142668094e-06,3.7586002349853516
chain_structure,2.0,405,B,18,0.007276891901716681,0.003485730620099074,3.7586002349853516
chain_structure,2.0,405,C,18,0.009765521239605997,0.00043562177207110125,3.7586002349853516
chain_structure,2.0,405,A,19,0.011337174674301585,1.4604122516464948e-05,3.7230420112609863
chain_structure,2.0,405,B,19,0.012627379625114704,0.0004005810005361199,3.7230420112609863
chain_structure,2.0,405,C,19,0.005974776579476445,0.007076210759550533,3.7230420112609863
chain_structure,2.0,405,A,20,0.0025348599352678323,0.00036365102871941876,2.8594970703125
chain_structure,2.0,405,B,20,0.002588596242767715,0.0009478996951917196,2.8594970703125
chain_structure,2.0,405,C,20,0.012820634603093075,0.0010348527496400613,2.8594970703125
chain_structure,2.0,405,A,21,0.006070624864118884,0.0013848622469270142,2.5448801517486572
chain_structure,2.0,405,B,21,0.0002998480358501914,0.001831837955742377,2.5448801517486572
chain_structure,2.0,405,C,21,1.7742249881766816e-05,0.010649143310994381,2.5448801517486572
chain_structure,2.0,405,A,22,0.0011393996394749965,0.0013408320832162847,3.606743097305298
chain_structure,2.0,405,B,22,0.004574040459983747,0.0027235384254243322,3.606743097305298
chain_structure,2.0,405,C,22,0.004159934145719798,0.004410332564614955,3.606743097305298
chain_structure,2.0,405,A,23,0.002476430696388386,0.0006863639831401376,3.537787437438965
chain_structure,2.0,405,B,23,0.00014237071142879826,0.002868870275651807,3.537787437438965
chain_structure,2.0,405,C,23,0.008822112022344146,0.0005421524826398124,3.537787437438965
chain_structure,2.0,405,A,24,0.0046098696298340625,0.0010061478030148618,2.4859254360198975
chain_structure,2.0,405,B,24,0.003603754175061244,0.005648834737420736,2.4859254360198975
chain_structure,2.0,405,C,24,0.00278684968330474,0.0002289064191046842,2.4859254360198975
chain_structure,2.0,405,A,25,0.000777037989539927,0.002866489332242768,4.285615921020508
chain_structure,2.0,405,B,25,0.02434888796245655,0.025430087527357533,4.285615921020508
chain_structure,2.0,405,C,25,0.0015203232978366682,0.0023660543090246837,4.285615921020508
chain_structure,2.0,605,A,1,0.00942538289220246,0.0002168672193202624,1.7700142860412598
chain_structure,2.0,605,B,1,0.008078345209067936,0.00046741334024903627,1.7700142860412598
chain_structure,2.0,605,C,1,0.009245903423167522,0.0035402300297939443,1.7700142860412598
chain_structure,2.0,605,A,2,0.005389538066668399,0.0026555438184960763,1.5694737434387207
chain_structure,2.0,605,B,2,0.0008192152300214724,0.0008171174642568825,1.5694737434387207
chain_structure,2.0,605,C,2,0.00016315761009997503,8.171127212334463e-05,1.5694737434387207
chain_structure,2.0,605,A,3,0.0054608253910312585,0.00024585186535116405,2.017359733581543
chain_structure,2.0,605,B,3,0.0014172954131884755,0.0017157222011199413,2.017359733581543
chain_structure,2.0,605,C,3,0.0024799501020577775,0.003564573019017859,2.017359733581543
chain_structure,2.0,605,A,4,0.00029635212761418804,0.0009769958054419957,1.7658860683441162
chain_structure,2.0,605,B,4,0.01297566731829517,0.0022871347103313564,1.7658860683441162
chain_structure,2.0,605,C,4,0.012541057411445128,0.0008441270277018331,1.7658860683441162
chain_structure,2.0,605,A,5,0.0007142983385023879,6.381754865193625e-05,2.045807361602783
chain_structure,2.0,605,B,5,0.007012184221931821,0.004625749731516953,2.045807361602783
chain_structure,2.0,605,C,5,0.000341716473114423,0.0019805888908049287,2.045807361602783
chain_structure,2.0,605,A,6,0.00048180228151293095,0.0005491914939869131,1.215336561203003
chain_structure,2.0,605,B,6,0.0006971197924834174,0.0016053842932109326,1.215336561203003
chain_structure,2.0,605,C,6,0.00020339035961030108,0.0018881480200109348,1.215336561203003
chain_structure,2.0,605,A,7,0.006284787920783727,0.001238617754073957,1.4687528610229492
chain_structure,2.0,605,B,7,0.006483663636510366,8.736903610413217e-05,1.4687528610229492
chain_structure,2.0,605,C,7,0.0016917323273717925,0.0013399380005607552,1.4687528610229492
chain_structure,2.0,605,A,8,0.00022995180234980893,0.000382165902113615,2.3856170177459717
chain_structure,2.0,605,B,8,0.017877717962281565,0.01487356191707698,2.3856170177459717
chain_structure,2.0,605,C,8,0.0015862164537828218,0.0028256456393823542,2.3856170177459717
chain_structure,2.0,605,A,9,0.00018898238504786238,0.007771611832960053,1.9062488079071045
chain_structure,2.0,605,B,9,0.0032926653452476327,0.0014090600487118065,1.9062488079071045
chain_structure,2.0,605,C,9,0.0017585459176501115,0.00012485481999506228,1.9062488079071045
chain_structure,2.0,605,A,10,0.0017238937031801918,1.1790358510893086e-05,1.4224088191986084
chain_structure,2.0,605,B,10,0.00420295787132334,0.00212541741593999,1.4224088191986084
chain_structure,2.0,605,C,10,0.00843641579724524,0.00391835026332047,1.4224088191986084
chain_structure,2.0,605,A,11,0.005434602909634205,0.00304210947374748,2.115835189819336
chain_structure,2.0,605,B,11,0.028010409114504045,0.003030519195398724,2.115835189819336
chain_structure,2.0,605,C,11,0.011999792772491174,0.0010129106440928998,2.115835189819336
chain_structure,2.0,605,A,12,0.0014688814674087905,0.00012047414658402852,2.0871872901916504
chain_structure,2.0,605,B,12,0.006534486981442614,0.0028923002615033307,2.0871872901916504
chain_structure,2.0,605,C,12,0.0019887080947156837,0.0032728999545996182,2.0871872901916504
chain_structure,2.0,605,A,13,0.0006560356798933804,0.0013656411518606325,1.3572468757629395
chain_structure,2.0,605,B,13,0.0005161113076910537,0.0009814441455468083,1.3572468757629395
chain_structure,2.0,605,C,13,0.009367866547687415,7.591320932754509e-05,1.3572468757629395
chain_structure,2.0,605,A,14,0.00046593366234146984,1.735754907015649e-05,1.3287785053253174
chain_structure,2.0,605,B,14,0.015222415994964659,0.004811290096212343,1.3287785053253174
chain_structure,2.0,605,C,14,0.037849782064555706,0.0010695353176245325,1.3287785053253174
chain_structure,2.0,605,A,15,0.010485433005603471,0.00024585186535116405,2.3378326892852783
chain_structure,2.0,605,B,15,0.01750228271886549,0.006512591966163961,2.3378326892852783
chain_structure,2.0,605,C,15,0.006717551156274353,0.0038987360202710326,2.3378326892852783
chain_structure,2.0,605,A,16,0.016587587199713982,0.0026555438184960763,1.6032216548919678
chain_structure,2.0,605,B,16,0.0028248068784486116,0.0019024722049982516,1.6032216548919678
chain_structure,2.0,605,C,16,0.0008764540572315958,0.0005468958902446162,1.6032216548919678
chain_structure,2.0,605,A,17,0.007684545881857546,0.004003914708741153,2.3149657249450684
chain_structure,2.0,605,B,17,0.0035126403889636434,0.002009007912649567,2.3149657249450684
chain_structure,2.0,605,C,17,0.014736625546987903,0.001792920374857421,2.3149657249450684
chain_structure,2.0,605,A,18,0.00254267694213672,0.000382165902113615,1.5074598789215088
chain_structure,2.0,605,B,18,0.0022294034098629383,0.0053249633624102115,1.5074598789215088
chain_structure,2.0,605,C,18,0.0015291009217489786,0.004802538020595843,1.5074598789215088
chain_structure,2.0,605,A,19,0.00025487382093411504,0.002219725260391568,1.5979840755462646
chain_structure,2.0,605,B,19,0.00023231149068898176,0.00015168272861235165,1.5979840755462646
chain_structure,2.0,605,C,19,0.007854406018798204,0.0010279836091620234,1.5979840755462646
chain_structure,2.0,605,A,20,0.002810739652622102,1.735754907015649e-05,1.9089605808258057
chain_structure,2.0,605,B,20,0.0004907317430930995,0.0019735621990902537,1.9089605808258057
chain_structure,2.0,605,C,20,0.0009206463816170078,0.005974387730834741,1.9089605808258057
chain_structure,2.0,605,A,21,6.98222071073961e-06,0.0006706823494785803,1.8096728324890137
chain_structure,2.0,605,B,21,0.00390296281012414,0.004727081490571928,1.8096728324890137
chain_structure,2.0,605,C,21,0.005227450259076068,0.003464281575276243,1.8096728324890137
chain_structure,2.0,605,A,22,7.52637718369779e-05,1.735754907015649e-05,1.9143834114074707
chain_structure,2.0,605,B,22,0.00819579654247669,0.0006906004757699959,1.9143834114074707
chain_structure,2.0,605,C,22,0.0011203349100290297,0.004173529732992523,1.9143834114074707
chain_structure,2.0,605,A,23,0.0003917216594286378,6.381754865193625e-05,2.250852584838867
chain_structure,2.0,605,B,23,0.004259258440183433,0.00013793669042325412,2.250852584838867
chain_structure,2.0,605,C,23,0.004642284103089558,0.0018551644643331506,2.250852584838867
chain_structure,2.0,605,A,24,0.0052444958110635445,1.735754907015649e-05,1.4047701358795166
chain_structure,2.0,605,B,24,0.012281398147498936,0.0029739327731907014,1.4047701358795166
chain_structure,2.0,605,C,24,0.011381129139946928,0.008648049094761665,1.4047701358795166
chain_structure,2.0,605,A,25,0.006564677782510457,0.00304210947374748,1.536125898361206
chain_structure,2.0,605,B,25,0.01383925527909223,0.005232068185272389,1.536125898361206
chain_structure,2.0,605,C,25,0.012207267133008584,0.004121207449915478,1.536125898361206
chain_structure,2.0,805,A,1,0.014091543340953847,0.00458473711848386,1.7057874202728271
chain_structure,2.0,805,B,1,0.00210686866226393,0.003830595920020821,1.7057874202728271
chain_structure,2.0,805,C,1,0.00225738008058493,4.3246183691542485e-05,1.7057874202728271
chain_structure,2.0,805,A,2,1.7648826574420337e-05,0.00013774707386975116,1.857391595840454
chain_structure,2.0,805,B,2,0.007636591328422801,0.001945678844327693,1.857391595840454
chain_structure,2.0,805,C,2,0.00036849421750855156,0.00045044938225022747,1.857391595840454
chain_structure,2.0,805,A,3,0.002146890729951001,0.0006628665653605273,2.1096084117889404
chain_structure,2.0,805,B,3,0.006448179375333478,0.003269636793547754,2.1096084117889404
chain_structure,2.0,805,C,3,0.0012855230406691991,0.0019599203681519317,2.1096084117889404
chain_structure,2.0,805,A,4,0.002385808265220255,7.94214181858606e-05,2.074824571609497
chain_structure,2.0,805,B,4,0.00893332561304806,0.002517573044933703,2.074824571609497
chain_structure,2.0,805,C,4,0.0034334561312271573,0.0011457884133853624,2.074824571609497
chain_structure,2.0,805,A,5,0.00822496563789405,0.0009936435884488788,1.9815900325775146
chain_structure,2.0,805,B,5,0.0005536021429318914,0.00018783946521932007,1.9815900325775146
chain_structure,2.0,805,C,5,0.0023222584800838015,0.002850926441864364,1.9815900325775146
chain_structure,2.0,805,A,6,0.002347478876920911,0.0008165136314828882,1.745790719985962
chain_structure,2.0,805,B,6,0.0019134597993912279,0.0002484584279379554,1.745790719985962
chain_structure,2.0,805,C,6,0.004308613725096241,0.0007656029618363818,1.745790719985962
chain_structure,2.0,805,A,7,7.292908105843189e-05,0.0016341213439990225,2.436959981918335
