Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,3.0,5,O,5,1.234247766176942,3.441771266150623,20.338963508605957
complex_20_node_structure,3.0,5,P,5,0.4325473441008579,1.833034822323721,20.338963508605957
complex_20_node_structure,3.0,5,Q,5,3.576036449587774,10.55900911939016,20.338963508605957
complex_20_node_structure,3.0,5,R,5,2.6172195982659767,1.7266858523910067,20.338963508605957
complex_20_node_structure,3.0,5,S,5,0.44629162472002304,2.4075830350749157,20.338963508605957
complex_20_node_structure,3.0,5,T,5,3.859485122617841,0.04387844917087531,20.338963508605957
complex_20_node_structure,3.0,5,A,6,0.34785250067284695,0.23369804029425864,19.030794382095337
complex_20_node_structure,3.0,5,D,6,1.347279628910859,4.862456934440695,19.030794382095337
complex_20_node_structure,3.0,5,E,6,1.2281982734080539,4.309868035526077,19.030794382095337
complex_20_node_structure,3.0,5,F,6,0.16439851825738788,2.3011067694297402,19.030794382095337
complex_20_node_structure,3.0,5,B,6,1.4224220909746352,2.5780100946890268,19.030794382095337
complex_20_node_structure,3.0,5,G,6,0.0013069952551682772,0.015711862948392413,19.030794382095337
complex_20_node_structure,3.0,5,H,6,0.3295991080940332,0.31068784564460505,19.030794382095337
complex_20_node_structure,3.0,5,C,6,0.1263537883781046,0.3649580693984256,19.030794382095337
complex_20_node_structure,3.0,5,I,6,0.12749683020947797,0.06721635757302971,19.030794382095337
complex_20_node_structure,3.0,5,J,6,0.2900054527629149,0.0906492517100163,19.030794382095337
complex_20_node_structure,3.0,5,K,6,1.9140172265288085,3.727052225371431,19.030794382095337
complex_20_node_structure,3.0,5,L,6,0.031513839287960005,0.04185257396453343,19.030794382095337
complex_20_node_structure,3.0,5,M,6,1.7716690876141494,1.2825840582966732,19.030794382095337
complex_20_node_structure,3.0,5,N,6,1.675813579273556,5.058502698668946,19.030794382095337
complex_20_node_structure,3.0,5,O,6,0.3066744405546893,2.8557162115010577,19.030794382095337
complex_20_node_structure,3.0,5,P,6,0.12458273583008471,0.16099209507749365,19.030794382095337
complex_20_node_structure,3.0,5,Q,6,1.0357319897376358,3.581292352948559,19.030794382095337
complex_20_node_structure,3.0,5,R,6,0.1765108833068847,1.0414278924047142,19.030794382095337
complex_20_node_structure,3.0,5,S,6,1.9315273292762145,0.013669545889531426,19.030794382095337
complex_20_node_structure,3.0,5,T,6,0.9656597372864754,1.1094339400972126,19.030794382095337
complex_20_node_structure,3.0,5,A,7,4.314951851072222,7.062090201748129,21.199772834777832
complex_20_node_structure,3.0,5,D,7,0.37818899433252423,0.0009573888773438816,21.199772834777832
complex_20_node_structure,3.0,5,E,7,0.11169864053092524,0.23216141017172334,21.199772834777832
complex_20_node_structure,3.0,5,F,7,0.014010161919776012,0.003952873242269575,21.199772834777832
complex_20_node_structure,3.0,5,B,7,0.41934878596846914,0.3198045617068902,21.199772834777832
complex_20_node_structure,3.0,5,G,7,1.4170606819357314,0.007983234338678463,21.199772834777832
complex_20_node_structure,3.0,5,H,7,1.0056536985905122,2.6363897865308203,21.199772834777832
complex_20_node_structure,3.0,5,C,7,0.13948132929666301,0.3649580693984256,21.199772834777832
complex_20_node_structure,3.0,5,I,7,2.8095194494633944,2.610110357395386,21.199772834777832
complex_20_node_structure,3.0,5,J,7,1.199460233417454,4.211660942012825,21.199772834777832
complex_20_node_structure,3.0,5,K,7,2.881045854423749,4.117687662610876,21.199772834777832
complex_20_node_structure,3.0,5,L,7,1.5572695230180091,1.749696845761382,21.199772834777832
complex_20_node_structure,3.0,5,M,7,0.509780040433282,2.105939554844569,21.199772834777832
complex_20_node_structure,3.0,5,N,7,0.41742325987597395,0.20505701441056712,21.199772834777832
complex_20_node_structure,3.0,5,O,7,0.002808403762628413,0.0850681430417645,21.199772834777832
complex_20_node_structure,3.0,5,P,7,1.3098447325563325,0.5313273850739466,21.199772834777832
complex_20_node_structure,3.0,5,Q,7,0.27207680956794394,0.3126514719531135,21.199772834777832
complex_20_node_structure,3.0,5,R,7,1.1246433666470506,1.0403597541114333,21.199772834777832
complex_20_node_structure,3.0,5,S,7,0.7431298892796796,2.5874939168587603,21.199772834777832
complex_20_node_structure,3.0,5,T,7,2.1660642405447073,0.2076411089653603,21.199772834777832
complex_20_node_structure,3.0,5,A,8,1.2777091930276367,3.180499138457857,18.1865177154541
complex_20_node_structure,3.0,5,D,8,0.05846575363731797,0.0006511851977504708,18.1865177154541
complex_20_node_structure,3.0,5,E,8,0.10836992353212324,0.09794914105240884,18.1865177154541
complex_20_node_structure,3.0,5,F,8,0.019459159378506497,0.039236130004778456,18.1865177154541
complex_20_node_structure,3.0,5,B,8,0.005976320990240196,0.007909755981084003,18.1865177154541
complex_20_node_structure,3.0,5,G,8,3.985253291531577e-05,0.015711862948392413,18.1865177154541
complex_20_node_structure,3.0,5,H,8,0.10028011115081001,0.09968426717420789,18.1865177154541
complex_20_node_structure,3.0,5,C,8,0.09172247690726643,0.3649580693984256,18.1865177154541
complex_20_node_structure,3.0,5,I,8,2.137642876652502,5.197428924547945,18.1865177154541
complex_20_node_structure,3.0,5,J,8,1.5007708094769887,3.8310873045212634,18.1865177154541
complex_20_node_structure,3.0,5,K,8,0.3736008880408176,2.2289521583320413,18.1865177154541
complex_20_node_structure,3.0,5,L,8,0.7056808073738733,3.451455991578106,18.1865177154541
complex_20_node_structure,3.0,5,M,8,1.5807996967219122,5.1994167537493166,18.1865177154541
complex_20_node_structure,3.0,5,N,8,0.004308992430368461,0.018512532981451904,18.1865177154541
complex_20_node_structure,3.0,5,O,8,0.03851661884228782,0.7123136049918615,18.1865177154541
complex_20_node_structure,3.0,5,P,8,1.214294365742121,0.5313273850739466,18.1865177154541
complex_20_node_structure,3.0,5,Q,8,0.8220723091841469,1.888074439082091,18.1865177154541
complex_20_node_structure,3.0,5,R,8,0.35115230224671634,4.238469979371742,18.1865177154541
complex_20_node_structure,3.0,5,S,8,1.6082313303361224,4.284522245811582,18.1865177154541
complex_20_node_structure,3.0,5,T,8,1.5110971940553695,2.096622425088152,18.1865177154541
complex_20_node_structure,3.0,5,A,9,0.0009657789878201248,8.232230261981735e-06,19.76412272453308
complex_20_node_structure,3.0,5,D,9,2.648352558056121,4.81243562793077,19.76412272453308
complex_20_node_structure,3.0,5,E,9,0.007000471174810646,0.008162251200788652,19.76412272453308
complex_20_node_structure,3.0,5,F,9,1.5584257132396537,5.578778030615458,19.76412272453308
complex_20_node_structure,3.0,5,B,9,1.311280580663165,2.5780100946890268,19.76412272453308
complex_20_node_structure,3.0,5,G,9,0.004075587453113542,0.015711862948392413,19.76412272453308
complex_20_node_structure,3.0,5,H,9,0.9594543940135122,2.6363897865308203,19.76412272453308
complex_20_node_structure,3.0,5,C,9,0.08315147430855056,0.3649580693984256,19.76412272453308
complex_20_node_structure,3.0,5,I,9,0.15447840439940697,0.05110221054066175,19.76412272453308
complex_20_node_structure,3.0,5,J,9,0.06472890770458854,0.9757934802567138,19.76412272453308
complex_20_node_structure,3.0,5,K,9,0.5427360908971636,2.864245318123042,19.76412272453308
complex_20_node_structure,3.0,5,L,9,2.3084770129368293,4.969140326937892,19.76412272453308
complex_20_node_structure,3.0,5,M,9,0.22502898647517453,2.05547967894875,19.76412272453308
complex_20_node_structure,3.0,5,N,9,0.002312715181471997,0.018512532981451904,19.76412272453308
complex_20_node_structure,3.0,5,O,9,4.169417237672502,2.8557162115010577,19.76412272453308
complex_20_node_structure,3.0,5,P,9,0.0427142122313571,0.2766964315755646,19.76412272453308
complex_20_node_structure,3.0,5,Q,9,0.6224114505202434,3.581292352948559,19.76412272453308
complex_20_node_structure,3.0,5,R,9,1.9268011684877828,2.9367721116965755,19.76412272453308
complex_20_node_structure,3.0,5,S,9,0.08095574252794313,0.005955287307294367,19.76412272453308
complex_20_node_structure,3.0,5,T,9,3.039212937495318,0.09142368769112477,19.76412272453308
complex_20_node_structure,3.0,5,A,10,0.060525211022865955,8.232230261981735e-06,18.49086594581604
complex_20_node_structure,3.0,5,D,10,0.2953282379345308,2.4666876237756834,18.49086594581604
complex_20_node_structure,3.0,5,E,10,0.00023907531376818163,2.8137568080637956,18.49086594581604
complex_20_node_structure,3.0,5,F,10,0.11713510974175365,3.3694021447879408,18.49086594581604
complex_20_node_structure,3.0,5,B,10,1.0157837699278038,2.5780100946890268,18.49086594581604
complex_20_node_structure,3.0,5,G,10,1.0976669662474847,0.008035613569148845,18.49086594581604
complex_20_node_structure,3.0,5,H,10,0.008451073044917663,0.07750570651021194,18.49086594581604
complex_20_node_structure,3.0,5,C,10,0.06952654341143596,0.3649580693984256,18.49086594581604
complex_20_node_structure,3.0,5,I,10,2.4649149356296265,5.197428924547945,18.49086594581604
complex_20_node_structure,3.0,5,J,10,0.32229884198728515,2.07973721383868,18.49086594581604
complex_20_node_structure,3.0,5,K,10,1.1878393643932237,0.004091507717759832,18.49086594581604
complex_20_node_structure,3.0,5,L,10,0.07605584065631657,0.04489513695459556,18.49086594581604
complex_20_node_structure,3.0,5,M,10,2.962312323368728,7.644513568196242,18.49086594581604
complex_20_node_structure,3.0,5,N,10,0.39991079816324854,0.20505701441056712,18.49086594581604
complex_20_node_structure,3.0,5,O,10,2.745125172221976,5.461278407171622,18.49086594581604
complex_20_node_structure,3.0,5,P,10,0.7401583908720298,0.5313273850739466,18.49086594581604
complex_20_node_structure,3.0,5,Q,10,0.02969537062838967,0.3260994149290845,18.49086594581604
complex_20_node_structure,3.0,5,R,10,0.8354279550642394,3.2551140661525455,18.49086594581604
complex_20_node_structure,3.0,5,S,10,0.4109206030510588,2.5874939168587603,18.49086594581604
complex_20_node_structure,3.0,5,T,10,0.7982080464744886,0.09142368769112477,18.49086594581604
complex_20_node_structure,3.0,5,A,11,1.6557456812004607,3.180499138457857,18.828429698944092
complex_20_node_structure,3.0,5,D,11,0.07883125513067563,0.030840583705406318,18.828429698944092
complex_20_node_structure,3.0,5,E,11,0.16423850969362974,0.09794914105240884,18.828429698944092
complex_20_node_structure,3.0,5,F,11,3.22171126105706,2.812601375052758,18.828429698944092
complex_20_node_structure,3.0,5,B,11,1.1315934915012233,2.5780100946890268,18.828429698944092
complex_20_node_structure,3.0,5,G,11,1.491779898410082,0.008035613569148845,18.828429698944092
complex_20_node_structure,3.0,5,H,11,0.004752070267189809,0.07750570651021194,18.828429698944092
complex_20_node_structure,3.0,5,C,11,0.13521333380323303,0.3649580693984256,18.828429698944092
complex_20_node_structure,3.0,5,I,11,0.10227621024277916,0.06721635757302971,18.828429698944092
complex_20_node_structure,3.0,5,J,11,0.46225901473180847,1.136782859776843,18.828429698944092
complex_20_node_structure,3.0,5,K,11,0.33439719978817195,1.1142548743556977,18.828429698944092
complex_20_node_structure,3.0,5,L,11,3.118167712559239,5.257410761231496,18.828429698944092
complex_20_node_structure,3.0,5,M,11,2.6480391360077524,1.1011207770144849,18.828429698944092
complex_20_node_structure,3.0,5,N,11,0.06993926784494967,1.9989006789904933,18.828429698944092
complex_20_node_structure,3.0,5,O,11,0.007987938069078104,0.002363084854098828,18.828429698944092
complex_20_node_structure,3.0,5,P,11,0.08957362284671445,0.16099209507749365,18.828429698944092
complex_20_node_structure,3.0,5,Q,11,3.2187952157419666,3.3395192905149957,18.828429698944092
complex_20_node_structure,3.0,5,R,11,0.13052713770106436,0.030856128336337604,18.828429698944092
complex_20_node_structure,3.0,5,S,11,1.320319638797882,4.190452631462675,18.828429698944092
complex_20_node_structure,3.0,5,T,11,0.5015731246841602,0.3072106546228083,18.828429698944092
complex_20_node_structure,3.0,5,A,12,0.0335776880056633,8.232230261981735e-06,16.654765844345093
complex_20_node_structure,3.0,5,D,12,2.7150061287379033,4.81243562793077,16.654765844345093
complex_20_node_structure,3.0,5,E,12,0.0016851349425497514,0.008162251200788652,16.654765844345093
complex_20_node_structure,3.0,5,F,12,0.15966735486195968,0.003952873242269575,16.654765844345093
complex_20_node_structure,3.0,5,B,12,0.0017998270214423066,0.007909755981084003,16.654765844345093
complex_20_node_structure,3.0,5,G,12,0.0015100177823898445,0.015711862948392413,16.654765844345093
complex_20_node_structure,3.0,5,H,12,0.14818756640952926,0.09968426717420789,16.654765844345093
complex_20_node_structure,3.0,5,C,12,0.09319904674920147,0.3649580693984256,16.654765844345093
complex_20_node_structure,3.0,5,I,12,0.007443180070483821,0.06721635757302971,16.654765844345093
complex_20_node_structure,3.0,5,J,12,0.8239662141922097,1.0518713247213132,16.654765844345093
complex_20_node_structure,3.0,5,K,12,3.2776076447733584,3.490841319352648,16.654765844345093
complex_20_node_structure,3.0,5,L,12,0.1584411133301187,0.04185257396453343,16.654765844345093
complex_20_node_structure,3.0,5,M,12,1.5851149087902032,4.875226561520406,16.654765844345093
complex_20_node_structure,3.0,5,N,12,2.9854494052157857e-05,3.977620828245542,16.654765844345093
complex_20_node_structure,3.0,5,O,12,0.004529675247999965,0.002363084854098828,16.654765844345093
complex_20_node_structure,3.0,5,P,12,0.03842563607633703,0.2766964315755646,16.654765844345093
complex_20_node_structure,3.0,5,Q,12,0.021996745365737688,0.5323318210905712,16.654765844345093
complex_20_node_structure,3.0,5,R,12,0.1381882186075095,1.7266858523910067,16.654765844345093
complex_20_node_structure,3.0,5,S,12,0.21149046972380212,0.0089065943019512,16.654765844345093
complex_20_node_structure,3.0,5,T,12,1.6000430333813327,3.041940620261342,16.654765844345093
complex_20_node_structure,3.0,5,A,13,1.7032469992962613,3.180499138457857,21.04629921913147
complex_20_node_structure,3.0,5,D,13,0.042469552912770325,0.023259244293947733,21.04629921913147
complex_20_node_structure,3.0,5,E,13,0.4774305215364692,0.09794914105240884,21.04629921913147
complex_20_node_structure,3.0,5,F,13,0.22378966487512175,0.07003048063698825,21.04629921913147
complex_20_node_structure,3.0,5,B,13,1.1680259770243016,2.5780100946890268,21.04629921913147
complex_20_node_structure,3.0,5,G,13,1.4238109358318642,0.008035613569148845,21.04629921913147
complex_20_node_structure,3.0,5,H,13,0.46817584767551,0.2296202670711697,21.04629921913147
complex_20_node_structure,3.0,5,C,13,0.09056562514571698,0.3649580693984256,21.04629921913147
complex_20_node_structure,3.0,5,I,13,3.0115604950952273,5.197428924547945,21.04629921913147
complex_20_node_structure,3.0,5,J,13,1.6170950543260512,4.192757730448891,21.04629921913147
complex_20_node_structure,3.0,5,K,13,1.0614178261303273,2.807948234393707,21.04629921913147
complex_20_node_structure,3.0,5,L,13,1.1625488179941716,3.4034239798979815,21.04629921913147
complex_20_node_structure,3.0,5,M,13,2.3327610465136326,1.1011207770144849,21.04629921913147
complex_20_node_structure,3.0,5,N,13,2.4418695365963745,1.1739386116911938,21.04629921913147
complex_20_node_structure,3.0,5,O,13,1.403357807155492,4.670108866036919,21.04629921913147
complex_20_node_structure,3.0,5,P,13,0.4269768046987694,0.3695053502838025,21.04629921913147
complex_20_node_structure,3.0,5,Q,13,0.004061966358926238,0.16605904206446812,21.04629921913147
complex_20_node_structure,3.0,5,R,13,0.7282017944142074,0.030856128336337604,21.04629921913147
complex_20_node_structure,3.0,5,S,13,0.03589929529488316,0.013669545889531426,21.04629921913147
complex_20_node_structure,3.0,5,T,13,0.8649300784662807,1.0299968573497424,21.04629921913147
complex_20_node_structure,3.0,5,A,14,1.6117898821125555e-05,8.232230261981735e-06,21.934338092803955
complex_20_node_structure,3.0,5,D,14,1.4748437486154684,2.4432305341437894,21.934338092803955
complex_20_node_structure,3.0,5,E,14,0.4474911428038061,3.745160790474288,21.934338092803955
complex_20_node_structure,3.0,5,F,14,0.20342625202447556,1.6866775090151052,21.934338092803955
complex_20_node_structure,3.0,5,B,14,1.3564182602816999,2.5780100946890268,21.934338092803955
complex_20_node_structure,3.0,5,G,14,1.433032822718686,0.008035613569148845,21.934338092803955
complex_20_node_structure,3.0,5,H,14,1.0243866560480503,1.3924712375142774,21.934338092803955
complex_20_node_structure,3.0,5,C,14,0.14025996920797562,0.3649580693984256,21.934338092803955
complex_20_node_structure,3.0,5,I,14,0.08355635546114243,0.06721635757302971,21.934338092803955
complex_20_node_structure,3.0,5,J,14,2.9370975866329685,5.399880718035848,21.934338092803955
complex_20_node_structure,3.0,5,K,14,0.5117477976070286,3.90610754141605,21.934338092803955
complex_20_node_structure,3.0,5,L,14,1.6417277022427732,1.7133803744807072,21.934338092803955
complex_20_node_structure,3.0,5,M,14,1.0797833148249478,1.3009751120246125,21.934338092803955
complex_20_node_structure,3.0,5,N,14,1.2527944475096184,2.184611162042612,21.934338092803955
complex_20_node_structure,3.0,5,O,14,3.773527909182368,2.8557162115010577,21.934338092803955
complex_20_node_structure,3.0,5,P,14,0.013857019009111845,0.2766964315755646,21.934338092803955
complex_20_node_structure,3.0,5,Q,14,1.186343040258656,0.1806073586378288,21.934338092803955
complex_20_node_structure,3.0,5,R,14,0.20837606307358356,0.5356079412238854,21.934338092803955
complex_20_node_structure,3.0,5,S,14,0.019191661677071307,0.009812416598412897,21.934338092803955
complex_20_node_structure,3.0,5,T,14,2.4662851760462203,0.18115121774867565,21.934338092803955
complex_20_node_structure,3.0,5,A,15,0.014562112674189623,8.232230261981735e-06,19.890867710113525
complex_20_node_structure,3.0,5,D,15,1.4807216624300144,5.31614025332426,19.890867710113525
complex_20_node_structure,3.0,5,E,15,0.0023110106146508463,0.008162251200788652,19.890867710113525
complex_20_node_structure,3.0,5,F,15,1.9640709242093186,4.555788819369423,19.890867710113525
complex_20_node_structure,3.0,5,B,15,0.0010895456947605277,0.007909755981084003,19.890867710113525
complex_20_node_structure,3.0,5,G,15,0.002406500163028191,0.015711862948392413,19.890867710113525
complex_20_node_structure,3.0,5,H,15,0.6271609955140578,2.6363897865308203,19.890867710113525
complex_20_node_structure,3.0,5,C,15,0.12513805160902577,0.3649580693984256,19.890867710113525
complex_20_node_structure,3.0,5,I,15,2.625235207463418,5.197428924547945,19.890867710113525
complex_20_node_structure,3.0,5,J,15,1.6813412440905062,1.0439268250073659,19.890867710113525
complex_20_node_structure,3.0,5,K,15,1.7858784142486503,3.3879997177147194,19.890867710113525
complex_20_node_structure,3.0,5,L,15,0.1645427402364033,1.6106114839945063,19.890867710113525
complex_20_node_structure,3.0,5,M,15,0.23137007725208503,1.3517467543316384,19.890867710113525
complex_20_node_structure,3.0,5,N,15,0.01049913490608326,0.01409597618790967,19.890867710113525
complex_20_node_structure,3.0,5,O,15,0.04723179599935461,0.7123136049918615,19.890867710113525
complex_20_node_structure,3.0,5,P,15,1.535637936309613,3.6795953963306296,19.890867710113525
complex_20_node_structure,3.0,5,Q,15,1.662938196922751,0.24786485724019067,19.890867710113525
complex_20_node_structure,3.0,5,R,15,1.5409768891889917,1.631795838743541,19.890867710113525
complex_20_node_structure,3.0,5,S,15,1.4472977996604324,5.234152612520733,19.890867710113525
complex_20_node_structure,3.0,5,T,15,0.4181985882895557,0.15870664163427944,19.890867710113525
complex_20_node_structure,3.0,5,A,16,1.7355974969617103,3.180499138457857,21.31280016899109
complex_20_node_structure,3.0,5,D,16,0.2824699111786716,0.9445746437353062,21.31280016899109
complex_20_node_structure,3.0,5,E,16,0.07632867002722396,0.09794914105240884,21.31280016899109
