Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_structure,3.0,405,B,2,0.006778880158375668,0.008039407841480196,4.7510576248168945
complex_structure,3.0,405,C,2,0.02580945045969076,0.0234114121629895,4.7510576248168945
complex_structure,3.0,405,A,3,0.0004316147548855901,0.00038531421657534565,6.659380197525024
complex_structure,3.0,405,B,3,0.0038605460545179902,0.004838461672269709,6.659380197525024
complex_structure,3.0,405,C,3,0.01751968125053342,0.009292089175036612,6.659380197525024
complex_structure,3.0,405,A,4,1.9773994762633217e-05,0.002228753885242192,4.892824172973633
complex_structure,3.0,405,B,4,0.005404499092166223,0.0017730961101730495,4.892824172973633
complex_structure,3.0,405,C,4,0.004462299404877463,0.008519273671186316,4.892824172973633
complex_structure,3.0,405,A,5,0.007639443749326062,0.003370565563315657,5.842905044555664
complex_structure,3.0,405,B,5,0.005133532536295211,0.004332481846852827,5.842905044555664
complex_structure,3.0,405,C,5,0.023143959759827155,0.03500047490671988,5.842905044555664
complex_structure,3.0,405,A,6,8.879982440395708e-05,8.822296734282671e-06,3.8516128063201904
complex_structure,3.0,405,B,6,0.006280079160150475,0.008261974805232296,3.8516128063201904
complex_structure,3.0,405,C,6,0.06573632344031685,0.03764309763537593,3.8516128063201904
complex_structure,3.0,405,A,7,0.020590878422829847,8.822296734282671e-06,4.824028968811035
complex_structure,3.0,405,B,7,0.007811014885218515,0.003938776869964963,4.824028968811035
complex_structure,3.0,405,C,7,0.0015188731695211636,0.0004995146892986858,4.824028968811035
complex_structure,3.0,405,A,8,0.005805084550309925,8.822296734282671e-06,3.497904062271118
complex_structure,3.0,405,B,8,0.004448336179031369,0.0008573579060600096,3.497904062271118
complex_structure,3.0,405,C,8,0.0057577557509243815,0.002187723922276088,3.497904062271118
complex_structure,3.0,405,A,9,0.004656218611519353,0.00019675658033860115,5.661035537719727
complex_structure,3.0,405,B,9,0.0015686672280100771,0.006462812348234179,5.661035537719727
complex_structure,3.0,405,C,9,0.02527392044889604,0.027403538274866444,5.661035537719727
complex_structure,3.0,405,A,10,0.00822787346699997,0.0010237875003175669,7.695427656173706
complex_structure,3.0,405,B,10,0.006003677122814605,0.0021704302601145437,7.695427656173706
complex_structure,3.0,405,C,10,0.02740359099614921,0.020005406681963458,7.695427656173706
complex_structure,3.0,405,A,11,0.0019449779024198095,0.005529632382810769,3.300130605697632
complex_structure,3.0,405,B,11,0.005110884134624951,0.0019530337876639756,3.300130605697632
complex_structure,3.0,405,C,11,0.018273971646726676,0.01164278988990721,3.300130605697632
complex_structure,3.0,405,A,12,0.0002458657842063002,0.0004110583666708627,5.6768269538879395
complex_structure,3.0,405,B,12,0.0036231720758732842,0.0019086359773084084,5.6768269538879395
complex_structure,3.0,405,C,12,0.006985771862854135,0.0042811906823570665,5.6768269538879395
complex_structure,3.0,405,A,13,0.003271212601490568,0.0017429145921195287,4.557107925415039
complex_structure,3.0,405,B,13,0.0004247707862338082,0.002861795681418519,4.557107925415039
complex_structure,3.0,405,C,13,0.00864357974629859,0.0009335517385751719,4.557107925415039
complex_structure,3.0,405,A,14,0.0004376815544499639,7.045224370082984e-05,4.708110332489014
complex_structure,3.0,405,B,14,0.004543927625603978,0.001428517368041682,4.708110332489014
complex_structure,3.0,405,C,14,0.016584956042928284,0.014570989172379357,4.708110332489014
complex_structure,3.0,405,A,15,0.014726948132483306,0.0006820572668414064,5.416873931884766
complex_structure,3.0,405,B,15,0.0010644675694008662,0.00036541024217768333,5.416873931884766
complex_structure,3.0,405,C,15,0.014405552195277397,0.01045521603502799,5.416873931884766
complex_structure,3.0,405,A,16,0.007007176159890584,0.0013148125698402326,6.52600884437561
complex_structure,3.0,405,B,16,0.025915014549772058,0.0019374948348856204,6.52600884437561
complex_structure,3.0,405,C,16,0.022327202524642025,0.0197107505623364,6.52600884437561
complex_structure,3.0,405,A,17,0.0030822484168535613,8.822296734282671e-06,5.446913719177246
complex_structure,3.0,405,B,17,0.019119117533393407,0.009357672572354127,5.446913719177246
complex_structure,3.0,405,C,17,0.00035218649652010584,0.009674659601356148,5.446913719177246
complex_structure,3.0,405,A,18,0.0006598693797262075,0.0009452656930285623,5.501725912094116
complex_structure,3.0,405,B,18,0.0024667744908263498,0.0008869378379508536,5.501725912094116
complex_structure,3.0,405,C,18,0.05976813300960397,0.016514570908700378,5.501725912094116
complex_structure,3.0,405,A,19,6.0859113207541345e-05,0.0013148125698402326,5.970251083374023
complex_structure,3.0,405,B,19,0.0021060698793789762,0.004221065718703544,5.970251083374023
complex_structure,3.0,405,C,19,0.0011343392193194578,0.011029958131277395,5.970251083374023
complex_structure,3.0,405,A,20,5.793135441974724e-06,7.442998712293503e-06,6.085474252700806
complex_structure,3.0,405,B,20,7.851386861042393e-05,0.0033747512794407644,6.085474252700806
complex_structure,3.0,405,C,20,0.021885023321690393,0.017369808873246528,6.085474252700806
complex_structure,3.0,405,A,21,0.0010610350905719788,0.0006820572668414064,4.115406513214111
complex_structure,3.0,405,B,21,0.014582930401112363,0.004534987442966758,4.115406513214111
complex_structure,3.0,405,C,21,0.018561446683220604,0.0057617887895394185,4.115406513214111
complex_structure,3.0,405,A,22,0.0014058347781381493,0.0047344528932235785,5.712749004364014
complex_structure,3.0,405,B,22,0.0002024283304775591,0.005985321269176062,5.712749004364014
complex_structure,3.0,405,C,22,0.009560671464987692,0.007732549777881433,5.712749004364014
complex_structure,3.0,405,A,23,0.002848654113260296,7.045224370082984e-05,5.119811058044434
complex_structure,3.0,405,B,23,0.006860171737238461,0.0011728700829301286,5.119811058044434
complex_structure,3.0,405,C,23,0.010732988323806614,0.012934542033481577,5.119811058044434
complex_structure,3.0,405,A,24,0.005191830245592194,0.0019253844350315234,4.940540552139282
complex_structure,3.0,405,B,24,0.009382776534416553,0.004093817529623222,4.940540552139282
complex_structure,3.0,405,C,24,0.0030898796341391637,0.010993418074176801,4.940540552139282
complex_structure,3.0,405,A,25,0.00032609359308748316,0.0019253844350315234,6.855499029159546
complex_structure,3.0,405,B,25,0.000971589734071447,5.961395714603672e-05,6.855499029159546
complex_structure,3.0,405,C,25,0.011971607027667764,0.009466119876211248,6.855499029159546
complex_structure,3.0,605,A,1,0.0004184126744390237,1.7234234411702808e-07,2.135089874267578
complex_structure,3.0,605,B,1,0.004705406315718464,0.00047641649161549865,2.135089874267578
complex_structure,3.0,605,C,1,0.006981444496132773,0.0034868593928727033,2.135089874267578
complex_structure,3.0,605,A,2,0.002414376804585037,0.0009348354765116619,3.0671350955963135
complex_structure,3.0,605,B,2,0.002511402625608429,0.0004002316956453929,3.0671350955963135
complex_structure,3.0,605,C,2,0.010699165606835688,0.010263855522802871,3.0671350955963135
complex_structure,3.0,605,A,3,0.0268725792842235,0.0007149189862479775,2.777833938598633
complex_structure,3.0,605,B,3,0.013963847308514942,0.004926101223644282,2.777833938598633
complex_structure,3.0,605,C,3,0.020890985345281547,0.005739501888828307,2.777833938598633
complex_structure,3.0,605,A,4,0.0031682836327143332,0.00013876994764006577,3.053382158279419
complex_structure,3.0,605,B,4,4.276931736978563e-05,0.00022603254731844765,3.053382158279419
complex_structure,3.0,605,C,4,0.0011450840424368195,0.017860346900578535,3.053382158279419
complex_structure,3.0,605,A,5,0.000800406687980728,1.779155420117938e-05,3.9625771045684814
complex_structure,3.0,605,B,5,0.006286604850182051,0.001973933101050698,3.9625771045684814
complex_structure,3.0,605,C,5,0.005455410673723683,0.011476897663694564,3.9625771045684814
complex_structure,3.0,605,A,6,0.0042174838051581495,0.0011654298087270427,2.8868801593780518
complex_structure,3.0,605,B,6,0.0037572788641130513,0.0022129559785880825,2.8868801593780518
complex_structure,3.0,605,C,6,0.005206551623099954,0.0041764180877108285,2.8868801593780518
complex_structure,3.0,605,A,7,0.0002617081586226838,0.00013876994764006577,2.4080891609191895
complex_structure,3.0,605,B,7,0.003971474546709831,0.008861700227706899,2.4080891609191895
complex_structure,3.0,605,C,7,0.019300581340170868,0.003719920739870838,2.4080891609191895
complex_structure,3.0,605,A,8,0.002182000284548548,0.0018045554739150038,3.1939454078674316
complex_structure,3.0,605,B,8,0.0010539366902510127,0.002998335133982016,3.1939454078674316
complex_structure,3.0,605,C,8,0.010651496751638637,0.010815036981064051,3.1939454078674316
complex_structure,3.0,605,A,9,6.95631901161814e-08,0.0009268672699663805,2.615478515625
complex_structure,3.0,605,B,9,0.007887635829898335,0.0014421599676219636,2.615478515625
complex_structure,3.0,605,C,9,0.011854055074430655,0.017967586281285395,2.615478515625
complex_structure,3.0,605,A,10,0.002224321542612699,1.7234234411702808e-07,1.8978536128997803
complex_structure,3.0,605,B,10,0.015942491216520676,0.0001395836446003813,1.8978536128997803
complex_structure,3.0,605,C,10,0.03070096824888126,0.008617019453748901,1.8978536128997803
complex_structure,3.0,605,A,11,0.0005455592610033606,5.23572307334734e-05,2.6051831245422363
complex_structure,3.0,605,B,11,0.011338371107437165,0.0015034405495526744,2.6051831245422363
complex_structure,3.0,605,C,11,0.017962052617639657,0.007334757184147368,2.6051831245422363
complex_structure,3.0,605,A,12,0.0013839336885562818,5.23572307334734e-05,2.6400980949401855
complex_structure,3.0,605,B,12,0.013035658345622736,0.006599896682865623,2.6400980949401855
complex_structure,3.0,605,C,12,0.052928059061680244,0.003872931294522111,2.6400980949401855
complex_structure,3.0,605,A,13,0.002763808852284,0.0003719474982149494,2.6574392318725586
complex_structure,3.0,605,B,13,0.008310950982347597,0.011547769199850077,2.6574392318725586
complex_structure,3.0,605,C,13,0.01120464435166748,0.014571552040167489,2.6574392318725586
complex_structure,3.0,605,A,14,0.001711095019447842,5.23572307334734e-05,1.9355487823486328
complex_structure,3.0,605,B,14,0.040166432204374845,0.004567429593939187,1.9355487823486328
complex_structure,3.0,605,C,14,0.006719406929853119,0.004450812147416876,1.9355487823486328
complex_structure,3.0,605,A,15,0.01006778041955659,0.0069670499152032495,2.532628297805786
complex_structure,3.0,605,B,15,0.0005327526814441121,0.0049702549143691346,2.532628297805786
complex_structure,3.0,605,C,15,0.0018340119675208585,0.0034760184491055067,2.532628297805786
complex_structure,3.0,605,A,16,0.0016625364138986576,5.23572307334734e-05,2.9208219051361084
complex_structure,3.0,605,B,16,0.0018575031590039193,0.0018269159088091062,2.9208219051361084
complex_structure,3.0,605,C,16,0.015609700356556394,0.009344423872709593,2.9208219051361084
complex_structure,3.0,605,A,17,0.0005241863764143227,0.000516567245254524,2.564868450164795
complex_structure,3.0,605,B,17,0.0011203961246630673,0.0033067263948434768,2.564868450164795
complex_structure,3.0,605,C,17,0.003636860277310172,0.0007925427392671048,2.564868450164795
complex_structure,3.0,605,A,18,0.0001082569696860226,6.40993746242732e-05,3.233586072921753
complex_structure,3.0,605,B,18,0.014325961152134407,0.005207339710977053,3.233586072921753
complex_structure,3.0,605,C,18,0.0015796086192306127,0.0011574558890111047,3.233586072921753
complex_structure,3.0,605,A,19,0.0018284352925685109,0.011929015016888228,2.1295840740203857
complex_structure,3.0,605,B,19,0.012536023321935347,0.0006581043654990968,2.1295840740203857
complex_structure,3.0,605,C,19,0.0025226022252453767,0.0021832440027996954,2.1295840740203857
complex_structure,3.0,605,A,20,0.010327124239903458,0.00024148779939740794,1.9032225608825684
complex_structure,3.0,605,B,20,0.0010813952141592031,0.0007072537293551359,1.9032225608825684
complex_structure,3.0,605,C,20,0.017928129239399317,0.011537932024260449,1.9032225608825684
complex_structure,3.0,605,A,21,0.0006250376904669112,0.0029763889225296256,3.020198106765747
complex_structure,3.0,605,B,21,0.0224097309343681,0.0059771920335647336,3.020198106765747
complex_structure,3.0,605,C,21,0.01630009982802232,0.005114643203256828,3.020198106765747
complex_structure,3.0,605,A,22,0.009012760867208092,0.0014817314028015768,2.7163639068603516
complex_structure,3.0,605,B,22,0.00018601960142933683,0.00023810257332092938,2.7163639068603516
complex_structure,3.0,605,C,22,0.005825122235440479,0.009577752223993933,2.7163639068603516
complex_structure,3.0,605,A,23,0.003930387679645028,0.00022348247935098306,2.086570978164673
complex_structure,3.0,605,B,23,0.004834766221035406,7.3017263217378106e-06,2.086570978164673
complex_structure,3.0,605,C,23,0.005431347202698445,0.006723925735669649,2.086570978164673
complex_structure,3.0,605,A,24,0.011328166452503584,0.0020382459931968834,2.5415754318237305
complex_structure,3.0,605,B,24,0.0017687360845890427,0.00025190408304007797,2.5415754318237305
complex_structure,3.0,605,C,24,0.00974735386097994,0.0024838365926904667,2.5415754318237305
complex_structure,3.0,605,A,25,0.0008964589126857735,1.779155420117938e-05,2.3753950595855713
complex_structure,3.0,605,B,25,0.003380814056332863,0.0035734218227746967,2.3753950595855713
complex_structure,3.0,605,C,25,0.012015605983799613,0.010710238922599253,2.3753950595855713
complex_structure,3.0,805,A,1,9.546903638960134e-05,0.00018165764129375594,2.9194374084472656
complex_structure,3.0,805,B,1,0.03206788705988804,0.011531719613109441,2.9194374084472656
complex_structure,3.0,805,C,1,0.009579192841795429,0.0024822277770638734,2.9194374084472656
complex_structure,3.0,805,A,2,0.003943505942708619,2.4661443498383458e-05,2.1478817462921143
complex_structure,3.0,805,B,2,0.0015130563936300995,0.0030000575620088574,2.1478817462921143
complex_structure,3.0,805,C,2,0.004246468532626824,0.009757383409429174,2.1478817462921143
complex_structure,3.0,805,A,3,0.002821920649700903,1.3105492674541155e-05,3.713372230529785
complex_structure,3.0,805,B,3,0.006126078554434613,0.0009623740218482136,3.713372230529785
complex_structure,3.0,805,C,3,0.0015525743947237278,0.004584570169165494,3.713372230529785
complex_structure,3.0,805,A,4,0.000465174714909148,5.619421538691324e-07,2.6016809940338135
complex_structure,3.0,805,B,4,0.005782140575741095,0.0022521425405135067,2.6016809940338135
complex_structure,3.0,805,C,4,0.01750597564464703,0.014208404726704576,2.6016809940338135
complex_structure,3.0,805,A,5,0.002383635272421799,0.0005742715607393676,2.347311496734619
complex_structure,3.0,805,B,5,0.0018670127100952273,0.0012097997550367303,2.347311496734619
complex_structure,3.0,805,C,5,0.004351959114346845,0.004097182549078627,2.347311496734619
complex_structure,3.0,805,A,6,0.0014313592079122327,0.0001509006465353459,3.4665884971618652
complex_structure,3.0,805,B,6,0.014923363613530333,0.010987685756515958,3.4665884971618652
complex_structure,3.0,805,C,6,0.013914194707764498,0.0033678576369687964,3.4665884971618652
complex_structure,3.0,805,A,7,0.008435554854965159,4.462177612160221e-06,3.3893396854400635
complex_structure,3.0,805,B,7,0.007330129994198721,0.004764309002780512,3.3893396854400635
complex_structure,3.0,805,C,7,0.003723096704262548,0.0012884724077860666,3.3893396854400635
